image_idx,corner_id,x,y
37,51,962.8819580078125,797.0735473632812
37,52,942.1033325195312,837.2939453125
37,53,920.7246704101562,878.839111328125
37,57,992.13720703125,701.3260498046875
37,58,974.1609497070312,733.537841796875
37,59,955.40869140625,767.8914184570312
37,60,936.139892578125,803.239013671875
37,61,915.9268798828125,842.6802978515625
37,62,894.0188598632812,881.9892578125
38,0,971.2251586914062,380.0768737792969
38,1,992.6797485351562,412.3671875
38,2,1012.4503173828125,442.6144714355469
38,3,1030.6512451171875,471.2629699707031
38,4,1047.4617919921875,497.62542724609375
38,5,1063.0927734375,521.9385375976562
38,6,1077.2939453125,544.240234375
38,7,1090.7554931640625,564.952880859375
38,8,1103.01416015625,583.8822021484375
38,9,927.4586181640625,392.0473937988281
38,10,949.8736572265625,423.8692626953125
38,11,970.8317260742188,452.6393737792969
38,12,990.1456909179688,480.0177001953125
38,13,1008.2691650390625,505.4288635253906
38,14,1024.8681640625,529.1820678710938
38,15,1040.2254638671875,551.1154174804688
38,16,1054.9371337890625,570.9080200195312
38,17,1068.4658203125,589.5698852539062
38,19,909.0760498046875,434.22967529296875
38,20,930.9714965820312,462.6837158203125
38,21,951.2962646484375,488.9465637207031
38,22,970.3944702148438,513.3820190429688
38,23,987.9833374023438,536.0892944335938
38,24,1004.6093139648438,557.543212890625
38,25,1019.8960571289062,577.4592895507812
38,26,1034.466552734375,595.4849243164062
38,28,870.498046875,444.7931823730469
38,29,892.8937377929688,472.18609619140625
38,30,914.0820922851562,497.78717041015625
38,31,934.1895141601562,521.4102783203125
38,32,952.7500610351562,543.3602294921875
38,33,969.7614135742188,564.0308837890625
38,34,986.6166381835938,583.213623046875
38,35,1001.5787353515625,601.245361328125
38,37,833.6554565429688,455.6969909667969
38,38,856.7013549804688,481.922119140625
38,39,878.6089477539062,506.74346923828125
38,40,899.1819458007812,529.7117309570312
38,41,918.8048095703125,550.9409790039062
38,42,936.7127685546875,570.6497802734375
38,43,953.64599609375,589.1535034179688
38,44,969.7374877929688,606.857666015625
38,46,798.7578735351562,466.53887939453125
38,47,822.8339233398438,490.9134521484375
38,48,844.8433837890625,514.7411499023438
38,49,866.5813598632812,537.0472412109375
38,50,886.2256469726562,557.2631225585938
38,51,904.4012451171875,576.2049560546875
38,52,922.5234985351562,594.2592163085938
38,53,938.8656005859375,610.7625122070312
38,54,740.6365966796875,451.2029113769531
38,55,766.00244140625,476.29193115234375
38,56,790.0189819335938,500.0906066894531
38,57,812.5897216796875,522.3605346679688
38,58,834.3790283203125,544.051513671875
38,59,854.4776000976562,564.0830078125
38,60,874.1600952148438,582.2105712890625
38,61,892.1138916015625,599.143310546875
38,62,909.7900390625,615.9275512695312
39,0,1351.2003173828125,511.7700500488281
39,1,1331.9541015625,541.449951171875
39,2,1314.0377197265625,569.013671875
39,3,1296.91748046875,594.4089965820312
39,4,1281.2423095703125,617.860107421875
39,5,1266.1204833984375,639.8038330078125
39,6,1252.612548828125,659.6854858398438
39,7,1239.817138671875,678.3641967773438
39,8,1227.513916015625,695.6738891601562
39,9,1319.629150390625,478.1593322753906
39,10,1301.790771484375,508.8719482421875
39,11,1285.697021484375,536.9456787109375
39,12,1270.220703125,563.0521850585938
39,13,1255.722412109375,587.62255859375
39,14,1241.94921875,610.1771850585938
39,15,1228.831298828125,631.2105102539062
39,16,1217.3115234375,650.6212158203125
39,17,1206.2969970703125,668.4881591796875
39,18,1287.89111328125,446.5223083496094
39,19,1272.2159423828125,477.47918701171875
39,20,1257.9215087890625,505.98297119140625
39,21,1244.050537109375,532.781494140625
39,22,1230.6439208984375,558.0311889648438
39,23,1218.137451171875,581.3876953125
39,24,1205.92041015625,603.22509765625
39,25,1194.682861328125,623.5645751953125
39,26,1184.7020263671875,642.2769775390625
39,27,1257.1558837890625,416.2578430175781
39,28,1243.95703125,447.2557373046875
39,29,1230.820556640625,476.45660400390625
39,30,1218.0887451171875,503.86798095703125
39,31,1205.9276123046875,529.7509155273438
39,32,1194.3544921875,553.7548217773438
39,33,1183.2017822265625,576.1717529296875
39,34,1173.1470947265625,597.0185546875
39,35,1163.2679443359375,616.4241943359375
39,36,1228.3433837890625,386.8760070800781
39,37,1216.258056640625,418.4298400878906
39,38,1204.4315185546875,448.0620422363281
39,39,1192.3759765625,476.1696472167969
39,40,1181.09375,502.48345947265625
39,41,1170.6845703125,526.9798583984375
39,42,1160.8297119140625,549.8609008789062
39,43,1151.446044921875,571.1741943359375
39,44,1142.624267578125,591.3616333007812
39,45,1200.587646484375,359.5842590332031
39,46,1189.843017578125,391.3536376953125
39,47,1179.036376953125,421.1527099609375
39,48,1168.16455078125,449.7187805175781
39,49,1158.1580810546875,476.0307312011719
39,50,1148.7626953125,501.0509033203125
39,51,1139.847900390625,524.2926635742188
39,52,1131.326904296875,546.4107666015625
39,53,1123.484619140625,566.6012573242188
39,54,1174.25927734375,333.892333984375
39,55,1163.9410400390625,365.88525390625
39,56,1154.0885009765625,395.8732604980469
39,57,1144.92236328125,424.35601806640625
39,58,1135.9752197265625,451.0152587890625
39,59,1127.1424560546875,476.88348388671875
39,60,1119.3831787109375,499.68017578125
39,61,1111.9996337890625,521.9528198242188
39,62,1104.8692626953125,542.9967651367188
40,0,952.7833862304688,413.8879699707031
40,1,964.29296875,449.7989807128906
40,2,975.2061157226562,484.94775390625
40,3,986.1219482421875,519.5967407226562
40,4,996.5018920898438,553.0516967773438
40,5,1006.7110595703125,585.7291870117188
40,6,1016.4489135742188,617.3164672851562
40,7,1025.8896484375,647.9212036132812
40,8,1034.524658203125,677.3287963867188
40,9,916.9911499023438,423.84564208984375
40,10,928.553466796875,459.2053527832031
40,11,940.2105712890625,493.7376708984375
40,12,951.2723999023438,527.5123291015625
40,13,962.3064575195312,560.6116333007812
40,14,972.7919311523438,592.826416015625
40,15,982.899658203125,623.9320678710938
40,16,992.727783203125,654.0689086914062
40,17,1002.2840576171875,683.3090209960938
40,18,881.909912109375,433.9494323730469
40,19,893.875,468.54010009765625
40,20,905.832763671875,502.2674255371094
40,21,917.4006958007812,535.3082885742188
40,22,928.6616821289062,567.95947265625
40,23,939.6781616210938,599.596435546875
40,24,950.1189575195312,630.6737060546875
40,25,960.2703857421875,660.7194213867188
40,26,970.2681274414062,689.385986328125
40,27,847.891357421875,443.792236328125
40,28,860.4779663085938,477.3906555175781
40,29,872.6846923828125,510.72381591796875
40,30,884.5086669921875,543.298828125
40,31,896.080810546875,575.3988647460938
40,32,907.1212768554688,606.7279663085938
40,33,918.0928344726562,637.1514282226562
40,34,928.6707153320312,666.7676391601562
40,35,938.8206176757812,695.2888793945312
40,36,815.3926391601562,452.9424743652344
40,37,827.9691162109375,486.3413391113281
40,38,840.2830810546875,519.1123046875
40,39,852.1417846679688,551.344482421875
40,40,863.9464721679688,583.1942749023438
40,41,875.2340698242188,613.9116821289062
40,42,886.3690185546875,643.82470703125
40,43,897.511962890625,672.9298706054688
40,44,908.1969604492188,701.058349609375
40,45,784.1630859375,462.49859619140625
40,46,796.6753540039062,495.1454162597656
40,47,809.1018676757812,527.3396606445312
40,48,821.0347290039062,559.11474609375
40,49,833.111328125,590.1954345703125
40,50,844.8113403320312,620.3880615234375
40,51,856.3726806640625,649.754638671875
40,52,867.5641479492188,678.3726196289062
40,53,878.7008056640625,705.5840454101562
40,54,754.0530395507812,471.7377624511719
40,55,766.43017578125,503.93756103515625
40,56,778.7985229492188,535.5674438476562
40,57,791.2711181640625,566.462890625
40,58,803.549560546875,597.083251953125
40,59,815.4467163085938,626.825439453125
40,60,827.1658325195312,655.5299072265625
40,61,838.83447265625,683.4166259765625
40,62,850.208740234375,710.3326416015625
41,0,1072.0384521484375,220.3131103515625
41,1,1078.27783203125,259.96807861328125
41,2,1083.8543701171875,297.1086730957031
41,3,1089.1065673828125,331.8794860839844
41,4,1093.3883056640625,364.1785583496094
41,5,1097.778076171875,394.4250793457031
41,6,1101.3123779296875,421.9425964355469
41,7,1104.8779296875,447.7792053222656
41,8,1107.7813720703125,471.5258483886719
41,9,1021.1202392578125,227.58685302734375
41,10,1029.385498046875,266.67523193359375
41,11,1037.0174560546875,303.0641784667969
41,12,1043.823486328125,336.7781677246094
41,13,1050.1502685546875,368.6832580566406
41,14,1055.837158203125,398.15814208984375
41,15,1061.2041015625,426.02239990234375
41,16,1066.0657958984375,451.2612609863281
41,17,1070.5513916015625,475.11279296875
41,18,970.8870849609375,235.313720703125
41,19,980.9468383789062,273.7051696777344
41,20,990.4901123046875,309.8439636230469
41,21,999.0861206054688,343.1331481933594
41,22,1007.12744140625,373.8825988769531
41,23,1014.6065063476562,402.65875244140625
41,24,1021.236083984375,429.82708740234375
41,25,1027.5831298828125,455.4027404785156
41,26,1033.349609375,478.78106689453125
41,27,921.2355346679688,242.9478302001953
41,28,933.44775390625,280.93017578125
41,29,944.6043701171875,316.8138732910156
41,30,954.85009765625,349.859130859375
41,31,964.6594848632812,380.02410888671875
41,32,973.6053466796875,408.0436706542969
41,33,981.8192138671875,434.4608154296875
41,34,989.4347534179688,459.3961486816406
41,35,996.6024780273438,482.82354736328125
41,37,886.4017944335938,290.00390625
41,38,899.4273071289062,324.1062927246094
41,39,911.335693359375,357.02313232421875
41,40,922.5557861328125,387.10919189453125
41,41,932.9797973632812,414.2095947265625
41,42,942.6969604492188,439.767578125
41,43,951.801025390625,463.91510009765625
41,44,960.1242065429688,486.960693359375
41,46,841.3013916015625,299.3367614746094
41,47,855.8682250976562,332.1741943359375
41,48,869.2120361328125,363.9815368652344
41,49,881.941162109375,393.7215270996094
41,50,893.712158203125,420.2829895019531
41,51,904.7435302734375,445.3450012207031
41,52,914.9938354492188,468.7733154296875
41,53,924.569091796875,490.86474609375
41,57,828.140625,371.4783630371094
41,58,842.0771484375,400.373291015625
41,59,855.0969848632812,426.98480224609375
41,60,867.306396484375,451.18731689453125
41,61,878.7921752929688,473.7158508300781
41,62,889.7091064453125,495.54412841796875
42,3,1094.7799072265625,747.508056640625
42,4,1078.6419677734375,789.8633422851562
42,5,1061.3409423828125,834.7938842773438
42,6,1042.80224609375,882.39208984375
42,7,1022.8110961914062,932.8316650390625
42,8,1001.7887573242188,984.6064453125
42,12,1060.9854736328125,758.5352783203125
42,13,1044.694091796875,799.7230224609375
42,14,1026.96728515625,842.43994140625
42,15,1008.0719604492188,887.5874633789062
42,16,988.6925048828125,935.113525390625
42,17,967.859130859375,984.8885498046875
42,19,1060.7431640625,696.817138671875
42,20,1046.2100830078125,731.529296875
42,21,1030.3759765625,768.5322265625
42,22,1013.8359985351562,807.86669921875
42,23,996.0819091796875,849.1123657226562
42,24,977.0796508789062,891.8641967773438
42,25,957.0255737304688,937.1549072265625
42,26,936.7476196289062,983.9498901367188
42,28,1031.1739501953125,708.8201904296875
42,29,1017.815185546875,741.9375610351562
42,30,1002.8383178710938,776.8975830078125
42,31,984.9407348632812,815.5888061523438
42,32,967.4361572265625,855.2378540039062
42,33,948.6095581054688,896.1260375976562
42,34,929.1998901367188,938.8569946289062
42,35,908.624267578125,982.9695434570312
42,37,1006.1834716796875,718.3400268554688
42,38,990.6932983398438,752.06005859375
42,39,975.0616455078125,785.6893920898438
42,40,958.0320434570312,822.072509765625
42,43,903.2953491210938,939.9515991210938
42,44,883.1106567382812,981.6218872070312
42,46,981.5215454101562,728.0217895507812
42,47,967.47216796875,760.1857299804688
42,48,950.9852294921875,793.256591796875
42,49,934.0782470703125,828.309326171875
42,52,879.8268432617188,941.1971435546875
42,53,860.5380249023438,981.1567993164062
42,54,973.4794311523438,707.2899780273438
42,55,959.7034912109375,736.8538208007812
42,56,943.6061401367188,768.2897338867188
42,57,928.4284057617188,800.0919189453125
42,58,911.6741333007812,832.2697143554688
42,59,893.8545532226562,867.9931640625
42,60,876.4669799804688,903.9439086914062
43,0,1293.8955078125,507.79608154296875
43,1,1276.0853271484375,540.3562622070312
43,2,1259.3154296875,570.6707153320312
43,3,1243.419921875,598.6866455078125
43,4,1228.8555908203125,625.0142211914062
43,5,1214.735107421875,649.2972412109375
43,6,1201.922119140625,671.8895874023438
43,7,1189.3861083984375,692.7014770507812
43,8,1178.208984375,712.2180786132812
43,9,1264.2442626953125,475.8133850097656
43,10,1247.908447265625,508.78924560546875
43,11,1232.9884033203125,539.466064453125
43,12,1218.5958251953125,568.0799560546875
43,13,1204.9771728515625,594.870849609375
43,14,1192.047607421875,619.9525146484375
43,15,1179.920166015625,642.9558715820312
43,16,1168.9755859375,664.6351928710938
43,17,1158.460693359375,684.8126220703125
43,18,1235.08447265625,445.5656433105469
43,19,1220.6409912109375,478.7254333496094
43,20,1207.5709228515625,509.6361999511719
43,21,1194.5457763671875,538.75537109375
43,22,1182.0198974609375,565.819580078125
43,23,1170.33642578125,591.2598876953125
43,24,1158.8280029296875,615.076904296875
43,25,1148.2647705078125,637.6156616210938
43,26,1138.897705078125,658.1077880859375
43,27,1206.9864501953125,417.1003723144531
43,28,1194.99853515625,450.1997985839844
43,29,1182.9508056640625,481.20733642578125
43,30,1170.996826171875,510.59124755859375
43,31,1159.4578857421875,538.0052490234375
43,32,1148.74169921875,563.9845581054688
43,33,1138.3399658203125,588.28515625
43,34,1128.775390625,610.90478515625
43,35,1117.953369140625,631.28125
43,36,1181.2115478515625,390.1429138183594
43,37,1170.1180419921875,423.04083251953125
43,38,1159.2081298828125,454.2578125
43,39,1147.9691162109375,483.7587585449219
43,40,1137.2791748046875,511.7773132324219
43,41,1127.6748046875,537.8653564453125
43,42,1118.2196044921875,562.2904663085938
43,43,1108.8134765625,585.25341796875
43,44,1100.880126953125,607.3129272460938
43,45,1157.1097412109375,365.12860107421875
43,46,1146.7498779296875,397.8409729003906
43,47,1136.834228515625,428.97760009765625
43,48,1126.430908203125,458.55609130859375
43,49,1116.8326416015625,486.8265380859375
43,50,1108.035400390625,512.7362060546875
43,51,1098.082763671875,536.157470703125
43,52,1091.3587646484375,560.893798828125
43,53,1083.842041015625,581.7280883789062
43,54,1133.7408447265625,341.4781799316406
43,55,1124.0538330078125,374.1373291015625
43,56,1114.6649169921875,405.0838928222656
43,57,1105.7957763671875,433.9305725097656
43,58,1097.2041015625,462.6151123046875
43,59,1088.829345703125,488.3792724609375
43,60,1081.3165283203125,513.6780395507812
44,0,1202.5399169921875,344.8642883300781
44,1,1197.899658203125,387.3178405761719
44,2,1193.3037109375,428.01812744140625
44,3,1188.40966796875,466.57073974609375
44,4,1183.886474609375,502.9927673339844
44,5,1179.221435546875,537.6677856445312
44,6,1175.01611328125,569.7864990234375
44,7,1171.1041259765625,600.2568969726562
44,8,1167.028564453125,628.4337768554688
44,9,1162.411865234375,331.2184143066406
44,10,1158.8687744140625,373.2110900878906
44,11,1155.6060791015625,412.9263000488281
44,12,1152.6605224609375,450.7495422363281
44,13,1149.3238525390625,486.7548828125
44,14,1145.988525390625,520.7155151367188
44,15,1142.50634765625,553.06591796875
44,16,1139.701416015625,583.0028686523438
44,17,1136.7823486328125,611.5401000976562
44,18,1123.773193359375,319.0256042480469
44,19,1121.6055908203125,359.9416809082031
44,20,1119.3798828125,399.1897888183594
44,21,1117.358642578125,436.4025573730469
44,22,1115.6248779296875,471.5753173828125
44,23,1113.8255615234375,504.8318786621094
44,24,1111.6705322265625,536.8545532226562
44,25,1109.2276611328125,566.946533203125
44,26,1107.3720703125,595.301513671875
44,27,1087.5533447265625,307.67437744140625
44,28,1086.6705322265625,347.70574951171875
44,29,1085.2054443359375,386.2728576660156
44,30,1083.4862060546875,422.9246520996094
44,31,1082.99267578125,457.9238586425781
44,32,1082.3099365234375,490.5325622558594
44,33,1081.2381591796875,521.9751586914062
44,34,1080.220458984375,551.5963745117188
44,35,1079.061279296875,580.1695556640625
44,36,1051.546142578125,298.343994140625
44,37,1051.765380859375,336.91375732421875
44,38,1052.11669921875,374.14654541015625
44,39,1051.31689453125,410.3309326171875
44,40,1051.32421875,444.7930908203125
44,41,1051.5140380859375,476.91033935546875
44,42,1051.781494140625,507.6923828125
44,43,1051.7569580078125,536.9258422851562
44,44,1051.3580322265625,565.1610717773438
44,45,1018.06201171875,289.10894775390625
44,46,1019.5233764648438,326.8013610839844
44,47,1020.900390625,363.3222351074219
44,48,1021.126708984375,398.5494384765625
44,49,1021.5845336914062,432.2838439941406
44,50,1022.996826171875,464.3362731933594
44,51,1023.7431640625,494.5336608886719
44,52,1024.7677001953125,523.5423583984375
44,53,1025.605224609375,549.8682861328125
44,55,989.0616455078125,317.5825500488281
44,56,990.6432495117188,353.202880859375
44,57,992.1835327148438,387.40191650390625
44,58,993.5458984375,420.6758117675781
44,59,995.0701293945312,452.18634033203125
44,60,996.9147338867188,482.1188049316406
44,61,998.66748046875,510.4857482910156
44,62,999.80322265625,537.8372802734375
45,0,1342.923828125,518.2297973632812
45,1,1323.0843505859375,548.649169921875
45,2,1304.712890625,576.6514892578125
45,3,1287.0970458984375,602.8203735351562
45,4,1270.9495849609375,626.9549560546875
45,5,1255.3045654296875,649.50830078125
45,6,1241.02490234375,670.2611694335938
45,7,1227.4619140625,689.5488891601562
45,8,1214.8677978515625,707.5108642578125
45,9,1312.6697998046875,484.8335876464844
45,10,1294.2998046875,515.9295043945312
45,11,1277.4935302734375,544.7539672851562
45,12,1261.4287109375,571.3574829101562
45,13,1246.2734375,596.3883056640625
45,14,1232.0474853515625,619.7109375
45,15,1218.3546142578125,641.33349609375
45,16,1206.1519775390625,661.2031860351562
45,17,1194.2900390625,680.0488891601562
45,18,1282.3895263671875,453.3957214355469
45,19,1266.1669921875,484.6251220703125
45,20,1251.063720703125,513.8562622070312
45,21,1236.41162109375,541.0498046875
45,22,1222.5030517578125,566.7438354492188
45,23,1209.1512451171875,590.7258911132812
45,24,1196.5599365234375,613.0382080078125
45,25,1184.5311279296875,634.1307983398438
45,26,1174.120849609375,653.232177734375
45,27,1253.07568359375,423.3253479003906
45,28,1239.0823974609375,454.7940979003906
45,29,1225.4058837890625,484.4825134277344
45,30,1211.953369140625,512.159912109375
45,31,1198.9105224609375,538.683349609375
45,32,1186.7877197265625,562.7809448242188
45,33,1174.9765625,585.8878173828125
45,34,1164.253662109375,607.2645874023438
45,35,1153.975830078125,627.0950927734375
45,36,1225.83740234375,394.4564208984375
45,37,1212.845458984375,426.4277648925781
45,38,1200.3922119140625,456.1726379394531
45,39,1187.629150390625,484.36993408203125
45,40,1175.5384521484375,511.2500915527344
45,41,1164.3060302734375,536.0887451171875
45,42,1153.889892578125,559.4165649414062
45,43,1143.739990234375,581.1327514648438
45,44,1134.321533203125,601.9088745117188
45,45,1199.887939453125,367.693115234375
45,46,1187.95947265625,399.5853576660156
45,47,1176.3546142578125,429.8003234863281
45,48,1164.6275634765625,458.14691162109375
45,49,1153.9287109375,485.0364685058594
45,50,1143.85595703125,510.1876220703125
45,51,1133.9603271484375,533.821044921875
45,52,1124.6671142578125,556.2484741210938
45,53,1116.3846435546875,576.528076171875
45,54,1174.691650390625,342.38970947265625
45,55,1163.4376220703125,374.2855529785156
45,56,1152.66748046875,404.36181640625
45,57,1142.7735595703125,432.94775390625
45,58,1132.7459716796875,459.91009521484375
45,59,1123.03369140625,485.01983642578125
45,60,1114.6688232421875,509.2507629394531
45,61,1106.307373046875,531.8883666992188
45,62,1098.448486328125,553.2166748046875
46,0,984.738525390625,540.3462524414062
46,1,987.41015625,571.4682006835938
46,2,990.2024536132812,603.6377563476562
46,3,993.1783447265625,636.409423828125
46,4,995.98876953125,670.1924438476562
46,5,999.1935424804688,704.8585815429688
46,6,1002.1044311523438,739.8178100585938
46,7,1005.392333984375,775.5663452148438
46,8,1008.2405395507812,811.3630981445312
46,9,952.121826171875,545.5200805664062
46,10,954.3007202148438,576.219482421875
46,11,956.9764404296875,608.2720947265625
46,12,959.1944580078125,641.0840454101562
46,13,961.9099731445312,674.9248046875
46,14,964.5687866210938,709.1987915039062
46,15,967.2637939453125,743.9352416992188
46,16,969.9629516601562,779.3085327148438
46,17,973.0895385742188,814.9642333984375
46,18,919.6292114257812,550.2073974609375
46,19,921.7747192382812,581.41162109375
46,20,923.8351440429688,613.2340087890625
46,21,925.9437255859375,645.6688842773438
46,22,928.1476440429688,679.37841796875
46,23,930.598876953125,713.2259521484375
46,24,932.9014282226562,747.7549438476562
46,25,935.3423461914062,782.916748046875
46,26,937.8446044921875,818.3970336914062
46,27,888.0074462890625,555.2987670898438
46,28,889.8570556640625,586.3864135742188
46,29,891.6202392578125,617.97119140625
46,30,893.219482421875,650.24267578125
46,31,895.1505737304688,683.626953125
46,32,897.1195678710938,717.2841186523438
46,33,899.153076171875,751.4270629882812
46,34,901.276611328125,786.352294921875
46,35,903.6793823242188,821.264892578125
46,36,857.2855224609375,560.7906494140625
46,37,858.5267944335938,591.442138671875
46,38,859.6663818359375,622.8248291015625
46,39,861.05615234375,654.6897583007812
46,40,862.2990112304688,687.6804809570312
46,41,864.0056762695312,721.0211181640625
46,42,865.6220092773438,754.9715576171875
46,43,867.75634765625,789.3444213867188
46,44,869.6459350585938,824.146240234375
46,45,827.2039794921875,565.905029296875
46,46,827.862548828125,596.10595703125
46,47,828.9696044921875,627.3660888671875
46,48,829.783935546875,659.1343383789062
46,49,830.9749755859375,691.7139892578125
46,50,832.1746215820312,724.8814697265625
46,51,833.76220703125,758.4111328125
46,52,835.3305053710938,792.468017578125
46,53,837.3617553710938,826.8575439453125
46,54,797.8126831054688,571.0009155273438
46,55,797.9012451171875,600.90771484375
46,56,798.3128662109375,631.6631469726562
46,57,799.3008422851562,663.2119750976562
46,58,799.939697265625,695.650146484375
46,59,801.0247192382812,727.9830322265625
46,60,802.1412963867188,761.429931640625
46,61,803.7369384765625,795.2198486328125
46,62,805.0418701171875,829.2749633789062
47,0,902.8306884765625,220.85427856445312
47,1,936.9130859375,272.4772033691406
47,2,968.4509887695312,321.237548828125
47,3,997.5111694335938,366.98419189453125
47,4,1024.1689453125,409.6033630371094
47,5,1048.4921875,449.1445007324219
47,6,1070.3878173828125,485.474853515625
47,7,1090.544189453125,519.0509033203125
47,8,1108.6365966796875,549.9203491210938
47,9,845.11962890625,257.7202453613281
47,10,881.0664672851562,307.5585632324219
47,11,914.5159301757812,354.3703308105469
47,12,945.4205932617188,398.2030944824219
47,13,974.1738891601562,439.153564453125
47,14,1000.22412109375,477.1252136230469
47,15,1024.210205078125,512.393310546875
47,16,1046.021484375,544.2123413085938
47,17,1065.9564208984375,573.9837646484375
47,18,789.0072631835938,295.6853332519531
47,19,826.6993408203125,343.2637939453125
47,20,861.7832641601562,388.00860595703125
47,21,894.4229736328125,429.77001953125
47,22,924.8489379882812,468.8587951660156
47,23,952.7844848632812,504.8740539550781
47,24,978.4334106445312,538.5884399414062
47,25,1002.2291870117188,569.7317504882812
47,26,1023.7223510742188,597.8080444335938
47,27,735.2843627929688,334.77374267578125
47,28,774.1627807617188,379.1911926269531
47,29,810.8365478515625,421.31573486328125
47,30,845.0302734375,461.2861328125
47,31,877.0989990234375,498.3837890625
47,32,906.4094848632812,532.7845458984375
47,33,933.81591796875,564.7922973632812
47,34,958.9082641601562,594.1343994140625
47,35,982.1221923828125,621.2622680664062
47,36,683.8463134765625,373.00531005859375
47,37,724.007080078125,415.0484313964844
47,38,761.8264770507812,454.634033203125
47,39,797.2703247070312,492.7666015625
47,40,830.7243041992188,528.2754516601562
47,41,861.57568359375,560.757568359375
47,42,890.0231323242188,590.7198486328125
47,43,916.6575927734375,618.6555786132812
47,44,941.2080078125,644.5972290039062
47,45,636.0245361328125,409.5111999511719
47,46,676.8457641601562,449.3873596191406
47,47,715.6385498046875,486.78387451171875
47,48,752.09326171875,522.6824951171875
47,49,786.4598388671875,556.2807006835938
47,50,818.3929443359375,586.8153686523438
47,51,848.1195068359375,615.2648315429688
47,52,875.8472900390625,641.6578369140625
47,53,901.5471801757812,665.9022216796875
47,54,591.28759765625,444.7583923339844
47,55,632.612060546875,482.8377685546875
47,56,671.8868408203125,518.5816040039062
47,57,709.0203247070312,551.8764038085938
47,58,744.299560546875,583.5457153320312
47,59,777.1123046875,612.9746704101562
47,60,807.8373413085938,639.6343994140625
47,61,836.3665771484375,664.3216552734375
47,62,863.2083129882812,687.5330810546875
48,1,1019.1494140625,706.4500122070312
48,2,1013.7504272460938,727.0432739257812
48,3,1008.4537963867188,749.01318359375
48,4,1002.33984375,772.661376953125
48,5,996.0775146484375,797.7843627929688
48,6,988.953857421875,825.0277709960938
48,7,981.9328002929688,854.4822998046875
48,8,973.7654418945312,885.6787109375
48,11,979.5316772460938,730.2627563476562
48,12,972.318359375,752.4846801757812
48,13,965.407470703125,775.70556640625
48,14,957.8200073242188,800.6068725585938
48,15,949.8563842773438,827.344482421875
48,16,940.8994140625,856.4674682617188
48,17,931.9049682617188,887.2393188476562
48,21,937.9592895507812,754.8782348632812
48,22,929.657958984375,778.208740234375
48,23,920.8703002929688,803.1287231445312
48,24,911.4661865234375,829.4068603515625
48,25,901.712646484375,857.4479370117188
48,26,890.897705078125,888.1616821289062
48,30,904.4398803710938,757.205322265625
48,31,894.9148559570312,780.4283447265625
48,32,884.9685668945312,805.1351318359375
48,33,874.6704711914062,831.0018920898438
48,34,863.1932983398438,858.8226318359375
48,35,851.746826171875,888.3931274414062
48,38,879.8203125,739.5079345703125
48,39,871.0715942382812,759.4290161132812
48,40,860.1550903320312,782.31640625
48,41,850.0504760742188,806.2371215820312
48,42,838.74462890625,831.8229370117188
48,43,826.5263061523438,859.310302734375
48,44,813.5345458984375,888.5125122070312
48,46,858.9724731445312,721.5021362304688
48,47,850.2077026367188,741.2658081054688
48,48,839.2125244140625,762.33154296875
48,49,828.3643798828125,784.31884765625
48,50,816.8634643554688,808.1114501953125
48,51,804.6979370117188,833.11083984375
48,52,791.3090209960938,860.1144409179688
48,53,778.1513061523438,888.8609008789062
48,55,830.3040161132812,723.5845336914062
48,56,819.5684814453125,743.3607788085938
48,57,808.6990356445312,764.168212890625
48,58,797.1239624023438,786.0752563476562
48,59,784.488525390625,809.0167236328125
48,60,771.6448364257812,833.6617431640625
48,61,758.561279296875,859.990478515625
48,62,743.2737426757812,887.7048950195312
49,0,944.784423828125,205.9093017578125
49,1,979.3638916015625,258.7357177734375
49,2,1010.9889526367188,308.1786804199219
49,3,1039.843017578125,354.3763122558594
49,4,1066.0802001953125,397.053955078125
49,5,1089.755859375,436.36041259765625
49,6,1110.85595703125,472.2065734863281
49,7,1130.1328125,505.3398132324219
49,8,1147.4178466796875,535.7518310546875
49,9,884.35498046875,242.14784240722656
49,10,921.022216796875,292.69805908203125
49,11,954.697509765625,339.9256896972656
49,12,985.5269165039062,383.7900390625
49,13,1013.8724975585938,424.529541015625
49,14,1039.43310546875,462.1192932128906
49,15,1062.8267822265625,496.7135925292969
49,16,1083.89599609375,528.1932373046875
49,17,1103.104248046875,557.0636596679688
49,18,826.2034301757812,279.4144287109375
49,19,864.4701538085938,327.174560546875
49,20,899.9136962890625,371.9175109863281
49,21,932.6229248046875,413.33294677734375
49,22,962.81005859375,452.0630798339844
49,23,990.3462524414062,487.4465637207031
49,24,1015.4244384765625,520.6007690429688
49,25,1038.445068359375,551.1856079101562
49,26,1059.3187255859375,578.4386596679688
49,27,770.828857421875,317.4898986816406
49,28,810.4752807617188,361.6476135253906
49,29,847.5115356445312,403.5186767578125
49,30,881.8536987304688,442.9375915527344
49,31,913.591064453125,479.55194091796875
49,32,942.6566772460938,513.0643920898438
49,33,969.4536743164062,544.3775024414062
49,34,994.0731811523438,573.0425415039062
49,35,1016.5986938476562,599.5232543945312
49,36,718.3092041015625,354.3937072753906
49,37,759.208251953125,395.9164733886719
49,38,797.3466186523438,434.7635498046875
49,39,832.912353515625,472.2054138183594
49,40,866.1573486328125,506.9944152832031
49,41,896.62841796875,538.7828369140625
49,42,924.6892700195312,567.9893188476562
