base_x,base_y,base_z,base_error,base_ncams,base_score,MCP1_x,MCP1_y,MCP1_z,MCP1_error,MCP1_ncams,MCP1_score,PIP1_x,PIP1_y,PIP1_z,PIP1_error,PIP1_ncams,PIP1_score,DIP1_x,DIP1_y,DIP1_z,DIP1_error,DIP1_ncams,DIP1_score,tip1_x,tip1_y,tip1_z,tip1_error,tip1_ncams,tip1_score,MCP2_x,MCP2_y,MCP2_z,MCP2_error,MCP2_ncams,MCP2_score,PIP2_x,PIP2_y,PIP2_z,PIP2_error,PIP2_ncams,PIP2_score,DIP2_x,DIP2_y,DIP2_z,DIP2_error,DIP2_ncams,DIP2_score,tip2_x,tip2_y,tip2_z,tip2_error,tip2_ncams,tip2_score,MCP3_x,MCP3_y,MCP3_z,MCP3_error,MCP3_ncams,MCP3_score,PIP3_x,PIP3_y,PIP3_z,PIP3_error,PIP3_ncams,PIP3_score,DIP3_x,DIP3_y,DIP3_z,DIP3_error,DIP3_ncams,DIP3_score,tip3_x,tip3_y,tip3_z,tip3_error,tip3_ncams,tip3_score,MCP4_x,MCP4_y,MCP4_z,MCP4_error,MCP4_ncams,MCP4_score,PIP4_x,PIP4_y,PIP4_z,PIP4_error,PIP4_ncams,PIP4_score,DIP4_x,DIP4_y,DIP4_z,DIP4_error,DIP4_ncams,DIP4_score,tip4_x,tip4_y,tip4_z,tip4_error,tip4_ncams,tip4_score,MCP5_x,MCP5_y,MCP5_z,MCP5_error,MCP5_ncams,MCP5_score,PIP5_x,PIP5_y,PIP5_z,PIP5_error,PIP5_ncams,PIP5_score,DIP5_x,DIP5_y,DIP5_z,DIP5_error,DIP5_ncams,DIP5_score,tip5_x,tip5_y,tip5_z,tip5_error,tip5_ncams,tip5_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.051608442430889814,-0.11305250227376124,0.48943375482108054,12.707558055745382,4.0,0.7097781896591187,-0.029028112044462682,-0.13324812186911278,0.4687875684094109,11.522344767909145,4.0,0.7097781896591187,-0.009141696464578145,-0.13985630490415052,0.4519122935786756,9.161163663107612,4.0,0.7097781896591187,0.007626996488185378,-0.144229199338185,0.4390570118483759,6.227848220262412,4.0,0.7097781896591187,0.022550871001682495,-0.1461251320626458,0.4320758904511513,6.276727175591974,4.0,0.7097781896591187,0.0014645602121181919,-0.09217613661906697,0.44167460171287043,3.265032888086296,4.0,0.7097781896591187,0.02766537759954802,-0.07987215478552558,0.42686879471287953,6.20099053673605,4.0,0.7097781896591187,0.04362583026265909,-0.07233124744524073,0.4179944844892712,7.328377383034812,4.0,0.7097781896591187,0.055596778009819416,-0.06411946393471653,0.41054610106878686,9.663489702622737,4.0,0.7097781896591187,-0.0002704982564172452,-0.07431753552439534,0.4547454648106156,8.09798012362915,4.0,0.7097781896591187,0.026376654910998627,-0.0523224488726528,0.4386698166137891,3.1281326776656706,4.0,0.7097781896591187,0.04374742666192458,-0.03923945165087148,0.4283192819561236,4.944160070396867,4.0,0.7097781896591187,0.05652182522545668,-0.02755443363554137,0.41920387048189695,8.018517777783583,4.0,0.7097781896591187,-0.004608419699762572,-0.06552113787267044,0.4706084100338551,10.599451075953436,4.0,0.7097781896591187,0.018009944913537905,-0.03967456251702435,0.47001164637206316,4.714586676136233,4.0,0.7097781896591187,0.03324209169693882,-0.023137555593225643,0.46985492690065844,7.2791977467390865,4.0,0.7097781896591187,0.04538332184971041,-0.008655552856619014,0.46888875795002327,10.976024858793064,4.0,0.7097781896591187,-0.009155515100332676,-0.06535885117845525,0.487392225342537,12.458155910544466,4.0,0.7097781896591187,0.007933935056631489,-0.0477356893665014,0.498024962029101,10.187199338265707,4.0,0.7097781896591187,0.019066898799689116,-0.03769236742449788,0.5064955301178707,9.329804700053973,4.0,0.7097781896591187,0.028724663384807544,-0.027878774809166344,0.5129135500481172,9.216083520665151,4.0,0.7097781896591187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,351
-0.050683717537489285,-0.11088224105523355,0.4930848253617528,15.725792461619077,4.0,0.9171381592750549,-0.028502038222757455,-0.1311223270487528,0.47075184002970505,14.236171318569436,4.0,0.9171381592750549,-0.009099735600036829,-0.13763722941237508,0.45385882586222126,11.36050426477848,4.0,0.9171381592750549,0.007584323784561762,-0.14263487705604577,0.44253343070585116,8.492248610089447,4.0,0.9171381592750549,0.02257657929147192,-0.14512611388128785,0.43635149987869215,8.69517602777925,4.0,0.9171381592750549,0.0005083079679697273,-0.0890899924983092,0.4440931705677797,5.663812340149687,4.0,0.9171381592750549,0.026799039185301826,-0.076375285323144,0.43000512718830597,4.441536166425014,4.0,0.9171381592750549,0.04297255844119632,-0.06865135373581763,0.42089003636066386,5.344644286946299,4.0,0.9171381592750549,0.055184559638489776,-0.06063216962859103,0.4129620407545241,7.328443907455162,4.0,0.9171381592750549,-0.0007826894599409335,-0.07199217987328516,0.4568684985731087,9.026360599963635,4.0,0.9171381592750549,0.026953300037783054,-0.05008777766578811,0.44303837831309656,4.208285452771109,4.0,0.9171381592750549,0.044731240166040784,-0.03686515103219023,0.433386521182514,4.78084344181935,4.0,0.9171381592750549,0.05840629450321544,-0.02551221695744376,0.42437366400206683,8.123900466202024,4.0,0.9171381592750549,-0.004247202441860935,-0.06342002277676478,0.47328620957476153,12.424912606806704,4.0,0.9171381592750549,0.019599544375145148,-0.037865825814769105,0.47309575247492575,8.262386667602424,4.0,0.9171381592750549,0.03420268074164355,-0.022156928276086445,0.47243264618871195,12.252429641210638,4.0,0.9171381592750549,0.04513052835082381,-0.008049841370859512,0.4707874766606391,17.47524580834319,4.0,0.9171381592750549,-0.007142652633806119,-0.06293213982631228,0.49206326393189587,14.3778745883583,4.0,0.9171381592750549,0.010892056070611831,-0.04577325821806614,0.5036886069099021,14.285508945920558,4.0,0.9171381592750549,0.022493738583281853,-0.03572980573732025,0.5120176289291801,16.495038599358814,4.0,0.9171381592750549,0.03230418539081501,-0.02537249672993722,0.5180125684637349,19.566892619079255,4.0,0.9171381592750549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,352
-0.05115269248246148,-0.11256454250338352,0.49309533218985396,14.452866825216365,4.0,0.758186399936676,-0.029615716644516576,-0.13197841778032926,0.47067876064107284,14.918388379460492,4.0,0.758186399936676,-0.01005641555323166,-0.13843909788731013,0.45278345026826683,12.597968698994721,4.0,0.758186399936676,0.006122012912235925,-0.14376274378587645,0.439431607697161,8.531800207550647,4.0,0.758186399936676,0.02090143719846956,-0.14696644944636233,0.431113727278587,4.37119217446709,4.0,0.758186399936676,0.00014730854851686934,-0.09184229927106834,0.4444708436912772,3.861938717062892,4.0,0.758186399936676,0.027032545506768174,-0.07872930213080319,0.42997907452031103,4.0093518864648185,4.0,0.758186399936676,0.04347871672611803,-0.07073312410594844,0.42086358689951037,5.70813084117625,4.0,0.758186399936676,0.05623313274605159,-0.06269395496219901,0.4131882440322196,8.173741929618037,4.0,0.758186399936676,-0.0008449856218574444,-0.07436909102874864,0.45695836435559695,7.3595874552827265,4.0,0.758186399936676,0.026510295647923485,-0.052784793650066046,0.44296049171522694,3.2616898588715504,4.0,0.758186399936676,0.04459923921723161,-0.039953140242173196,0.43279152656950126,4.265970320245712,4.0,0.758186399936676,0.058648835900214275,-0.028996279717572772,0.42329972820294365,7.155260337703652,4.0,0.758186399936676,-0.003808059816483564,-0.06558128716697131,0.4731539674214499,10.843518705860244,4.0,0.758186399936676,0.01960875185622217,-0.040746858038646194,0.47308872450742145,8.995918190987759,4.0,0.758186399936676,0.03472795187121077,-0.024914917262120518,0.4723638726429569,14.71711604995826,4.0,0.758186399936676,0.046150457239188925,-0.011110330491396318,0.4703222018671147,19.69689670406449,4.0,0.758186399936676,-0.006760126428723013,-0.06511449180879703,0.4912551638582162,14.080938745618344,4.0,0.758186399936676,0.011600453377717092,-0.04841916952820354,0.502602961864835,15.825044381279211,4.0,0.758186399936676,0.023785445332170693,-0.03883541864346147,0.5106033546125681,19.46457886312199,4.0,0.758186399936676,0.0341598193456881,-0.029407184535776624,0.5163692550410756,23.455855733739497,4.0,0.758186399936676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,353
-0.050625908786799234,-0.11572674464147921,0.4959937335449194,13.849808985142522,3.0,0.9254600405693054,-0.03371361669490852,-0.1351505733662183,0.4698836663332854,10.19223245207167,3.0,0.9254600405693054,-0.01441540696243542,-0.14226376835256038,0.45099518573933345,6.785589904575818,3.0,0.9254600405693054,0.0036864119312780977,-0.14779274505978104,0.4375708520656966,6.15100201305246,3.0,0.9254600405693054,0.01818214718454647,-0.15154355308020237,0.42672705506436065,1.773913057461465,3.0,0.9254600405693054,0.00027883630270647813,-0.09446852759028665,0.4442659770936806,4.261776088503928,3.0,0.9254600405693054,0.028712001099732806,-0.08166168334445638,0.42764814984623395,2.7932943603773985,3.0,0.9254600405693054,0.0447215702165228,-0.07386851019951472,0.4174005459216716,1.1569041552541746,3.0,0.9254600405693054,0.056951668860275015,-0.06612274919473676,0.40860684603158043,0.32485161275249924,3.0,0.9254600405693054,-0.0006275471711482302,-0.07713923452151115,0.45670959847042103,8.95009376032516,3.0,0.9254600405693054,0.028496641746686886,-0.05542906699642547,0.4428453192472302,3.0704749637287336,3.0,0.9254600405693054,0.04673728662444653,-0.04303209085185766,0.433617943501521,2.4546219885759126,3.0,0.9254600405693054,0.05997682336288075,-0.03224043938917813,0.4259882762576929,2.197220613316063,3.0,0.9254600405693054,-0.0034032052496952097,-0.06874049084256072,0.47366241036388473,12.518078682718361,3.0,0.9254600405693054,0.0216157845225508,-0.043914279409722555,0.4762220008078574,3.4984499582742985,3.0,0.9254600405693054,0.03668209290574538,-0.02832147792603296,0.47868930624829487,4.259510991751007,3.0,0.9254600405693054,0.04777692155647875,-0.014592405072000375,0.47954437896458557,4.27210128472618,3.0,0.9254600405693054,-0.005741297878799915,-0.06871941476360328,0.4922833444706995,15.354034356736776,3.0,0.9254600405693054,0.0156292336810449,-0.05277912378914029,0.5061099819055864,13.40657670313071,3.0,0.9254600405693054,0.027974487418453698,-0.04384996830431179,0.5148473915074422,16.350645848619077,3.0,0.9254600405693054,0.03817825717260794,-0.034868954776295154,0.5211288149388689,20.138345431686574,3.0,0.9254600405693054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,354
-0.04853611281166213,-0.11974789748795224,0.49334590211823737,12.943430177941641,4.0,0.8247687816619873,-0.02904627918375672,-0.1393061101099176,0.4699601550714801,10.591255053287282,4.0,0.8247687816619873,-0.010166022303590257,-0.14560923701956535,0.45132188800800616,8.125817984466403,4.0,0.8247687816619873,0.005964289844816432,-0.15160986070723104,0.4365388588257604,6.9616190960738145,4.0,0.8247687816619873,0.021059991171979705,-0.15611638510600978,0.42688690128565404,2.9782098975375613,4.0,0.8247687816619873,0.0036282383360471786,-0.09852540996845607,0.4445060118979598,3.101828530892438,4.0,0.8247687816619873,0.03037396106157777,-0.08597907960333079,0.4283515174747137,4.348041891534841,4.0,0.8247687816619873,0.046928283062981115,-0.07853276374003482,0.4192739572180127,6.117114779632685,4.0,0.8247687816619873,0.05979634530607632,-0.07084559754018364,0.4121830251925648,8.822034068195354,4.0,0.8247687816619873,0.0024805574508551826,-0.08161647544566879,0.45817612712114897,8.140339522095015,4.0,0.8247687816619873,0.029504949344930555,-0.059863812182196954,0.44261707579042925,3.0602436030094697,4.0,0.8247687816619873,0.04782826403913192,-0.04781090342226713,0.43172096721441755,3.786646475449368,4.0,0.8247687816619873,0.06178116884602485,-0.03738928356410869,0.42234855306725805,6.356612497106719,4.0,0.8247687816619873,-0.00048002067898440055,-0.0735066402043627,0.47507563228790267,10.900151067812505,4.0,0.8247687816619873,0.023436029955944213,-0.04822753694129484,0.4762266265729193,2.4936846453191897,4.0,0.8247687816619873,0.038878532492005013,-0.03247776541499611,0.4780400183525862,3.2445891528607285,4.0,0.8247687816619873,0.05082421539305662,-0.019021947716102952,0.47810870598336186,3.645809293665974,4.0,0.8247687816619873,-0.003485307371082464,-0.07397911395050373,0.49263623239337656,11.73427170643539,4.0,0.8247687816619873,0.014641167873662441,-0.05835055859454125,0.5033671953800085,9.044315593000015,4.0,0.8247687816619873,0.025551945215530884,-0.0499634376062086,0.510859007260445,10.043817196469373,4.0,0.8247687816619873,0.03463746867088788,-0.041709559264053044,0.5164914368636904,11.311084199169747,4.0,0.8247687816619873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,355
-0.04669132696855356,-0.12259692647973477,0.49494142294637616,14.968792428316597,4.0,0.7813897132873535,-0.02780623414850392,-0.143149533046898,0.47060742250808546,10.674631437824146,4.0,0.7813897132873535,-0.009127891534209148,-0.1496390318433408,0.4518444003078094,7.892142821264732,4.0,0.7813897132873535,0.007364873640412249,-0.15566367386911345,0.4370628861271459,8.18046321735615,4.0,0.7813897132873535,0.022169158103011368,-0.1605137711884517,0.42714391066604074,4.866964068721362,4.0,0.7813897132873535,0.005845309479250936,-0.10286755299978056,0.4448676408039156,4.185293597379096,4.0,0.7813897132873535,0.03222077607405758,-0.09053877416497136,0.4289989320007126,3.3762496504327824,4.0,0.7813897132873535,0.04867992144197808,-0.08289684144952181,0.4197263150428468,4.762536072818745,4.0,0.7813897132873535,0.06150649302187411,-0.07519341141289466,0.41214757202262253,7.5186742688731325,4.0,0.7813897132873535,0.005494310502555737,-0.08588027523056246,0.45896974250606987,7.752528147570054,4.0,0.7813897132873535,0.0325621109935308,-0.06477680867484423,0.44318293721110474,3.4150096525929916,4.0,0.7813897132873535,0.05080460406081082,-0.052839609185833386,0.4323611976917948,4.627920930046963,4.0,0.7813897132873535,0.06482472862469178,-0.04259825286451316,0.4229816254689418,6.938853395306172,4.0,0.7813897132873535,0.003090639052821259,-0.07745013789027426,0.476202050727603,11.325442919874344,4.0,0.7813897132873535,0.027490937730041257,-0.05332726822045199,0.47746968221525415,2.6493548197465167,4.0,0.7813897132873535,0.0430239296363008,-0.037780653878389386,0.479384851070473,3.4174028753066246,4.0,0.7813897132873535,0.05499890078236674,-0.02402349718780816,0.47991039162427934,3.12363323312337,4.0,0.7813897132873535,0.0007200607557880254,-0.07704146830770396,0.49416666679321636,13.754972667850463,4.0,0.7813897132873535,0.019681804781834768,-0.061085489526700225,0.5051497640355767,14.40497126398712,4.0,0.7813897132873535,0.03166013825738396,-0.052035747661167094,0.5130338082702814,16.59590189707682,4.0,0.7813897132873535,0.041839825795430906,-0.04284609715973468,0.519255477676351,18.93358638262976,4.0,0.7813897132873535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,356
-0.0458237296164085,-0.1255788380132235,0.4962053841225096,13.321673066059116,4.0,0.7705878019332886,-0.027361172965287266,-0.14596772423992554,0.4722922536353569,8.751916087694095,4.0,0.7705878019332886,-0.008710984532892709,-0.15308086134682317,0.45381895004302353,5.826242123967137,4.0,0.7705878019332886,0.007289532246750826,-0.15895846606195643,0.43861413846355646,7.248703423302067,4.0,0.7705878019332886,0.021773539192174778,-0.16358000503835893,0.42813393838151714,4.56907045098775,4.0,0.7705878019332886,0.006838134207553991,-0.10537904133462257,0.44610994267036397,4.21383501843038,4.0,0.7705878019332886,0.03336900038710544,-0.0927382531366143,0.4302130440704448,3.2491112187856865,4.0,0.7705878019332886,0.04941815678112683,-0.08562883662147942,0.4208573629723401,4.408230507302232,4.0,0.7705878019332886,0.06197841295094294,-0.07814748225639452,0.4132826490749402,7.346001818517677,4.0,0.7705878019332886,0.006824143705240136,-0.08897667104871712,0.4600724139749921,8.035754510041407,4.0,0.7705878019332886,0.03397642893252579,-0.06736609632542881,0.44350096982995213,2.898882492506742,4.0,0.7705878019332886,0.052276033450316645,-0.05569164899287966,0.432792637645671,3.8813882256267704,4.0,0.7705878019332886,0.06619355539348762,-0.04559010340170404,0.4238916856877376,5.316989526485094,4.0,0.7705878019332886,0.004233206237747591,-0.08100697495871881,0.47744845416657794,11.07581417775546,4.0,0.7705878019332886,0.02848658727506219,-0.056083771920342626,0.47840724013178704,2.01194868883257,4.0,0.7705878019332886,0.044026756536646665,-0.04038701753747518,0.48090572186029606,3.170695564539756,4.0,0.7705878019332886,0.05586593153984472,-0.026415496780451728,0.48200549472828685,3.081487277938833,4.0,0.7705878019332886,0.001225079109246076,-0.08098340688795608,0.4954491175144038,12.29201427607212,4.0,0.7705878019332886,0.019698164695590156,-0.06630356516980299,0.5059979451783021,9.8200482733099,4.0,0.7705878019332886,0.03080549419644864,-0.05776998328045421,0.5139104653260343,11.004126089859252,4.0,0.7705878019332886,0.04005754785032241,-0.04875793359924085,0.5200954972224316,12.525653445661586,4.0,0.7705878019332886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,357
-0.04564079700745253,-0.1281843713119717,0.4973140259821164,14.133873273525897,4.0,0.7983220815658569,-0.028003737948145847,-0.14903208620852865,0.473477170976128,7.793895095716175,4.0,0.7983220815658569,-0.009911297902738408,-0.1562687601377674,0.4548249892901578,4.462305697855321,4.0,0.7983220815658569,0.005064815242615494,-0.16289516753462996,0.4383359222822201,5.787839096293002,4.0,0.7983220815658569,0.018051495963986974,-0.16806485283645833,0.4258522721080074,3.1186297027456273,4.0,0.7983220815658569,0.006814754222511773,-0.10836965732864638,0.4471326488485598,4.813729562501434,4.0,0.7983220815658569,0.0327444770490585,-0.09579814516680508,0.43098677816917325,4.933378571149368,4.0,0.7983220815658569,0.048173414074322046,-0.08817159863500909,0.4225016346372998,8.335545016893933,4.0,0.7983220815658569,0.06038797314051635,-0.08045974496313306,0.416244614414287,13.3151062819725,4.0,0.7983220815658569,0.007457746144452438,-0.09222179802023721,0.4613162821205732,8.313977242144803,4.0,0.7983220815658569,0.03550888920170031,-0.07136497989179642,0.44394514089134485,3.4600851992382067,4.0,0.7983220815658569,0.05392404017330554,-0.05984383143385682,0.4335916510881841,4.572343134998556,4.0,0.7983220815658569,0.06808260888527896,-0.0499361615260539,0.42446036090462647,6.656968672692086,4.0,0.7983220815658569,0.005633271915099804,-0.08440782010980587,0.4790263972612768,11.975594289822316,4.0,0.7983220815658569,0.03052336573713286,-0.060325858437144234,0.48000065972190775,2.2761688462086327,4.0,0.7983220815658569,0.04650496504647981,-0.045033810560753146,0.4829368461380546,3.780052573581907,4.0,0.7983220815658569,0.058586817808300475,-0.03141738368207902,0.48423860122631274,4.464840700645381,4.0,0.7983220815658569,0.0030419280842692003,-0.08425889640113104,0.49714071712060165,13.51033332636715,4.0,0.7983220815658569,0.022432367227467803,-0.0697290493147807,0.5083773227473617,11.426483124301622,4.0,0.7983220815658569,0.034570222138959446,-0.06135048225667658,0.5166010831691813,12.620809400140798,4.0,0.7983220815658569,0.04457581998786595,-0.05254897138056318,0.52297689937086,14.126720168238137,4.0,0.7983220815658569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,358
-0.043569320365091195,-0.13122312992291943,0.4983824834820492,12.640993445036713,4.0,0.8421942591667175,-0.02616289713537177,-0.15137044623271395,0.4744274284507478,8.934575869340424,4.0,0.8421942591667175,-0.008711670453791093,-0.15846534566826576,0.45521601975952963,7.323339159723126,4.0,0.8421942591667175,0.0054270363786710464,-0.16552524562862436,0.438452694757884,9.634258830319162,4.0,0.8421942591667175,0.01845912107657755,-0.17136748296127602,0.4254784475874692,7.027601193289097,4.0,0.8421942591667175,0.009036771952951281,-0.11061583581516017,0.44811844654462507,4.463013417074258,4.0,0.8421942591667175,0.03552903376634199,-0.09880665948357573,0.4308589251792256,3.0699029203066424,4.0,0.8421942591667175,0.05162707996956492,-0.09166270173801852,0.4208605666979572,3.5759104323391933,4.0,0.8421942591667175,0.06391491650660057,-0.08411997035938813,0.4132563772067014,4.845970209444993,4.0,0.8421942591667175,0.00954057256400124,-0.09533687280349483,0.46225780708810205,7.143843321019224,4.0,0.8421942591667175,0.03748510256658973,-0.07518305188845525,0.4450111694346221,2.5086586676081066,4.0,0.8421942591667175,0.05524641893645089,-0.06379835054861825,0.43441258294095486,4.1143125736180455,4.0,0.8421942591667175,0.06878019763485163,-0.053833501537648036,0.42503195488638096,6.4263394864989785,4.0,0.8421942591667175,0.007782847626563485,-0.08804303102551123,0.48023085248728864,10.825875951341398,4.0,0.8421942591667175,0.03255226907880031,-0.06410355477004925,0.48099055623878845,1.2016153532104126,4.0,0.8421942591667175,0.04764946760245718,-0.04873055263192105,0.48335808332268065,3.590188023825863,4.0,0.8421942591667175,0.059246726621568935,-0.03493681009281128,0.48413738814373286,5.230547881444375,4.0,0.8421942591667175,0.0052671234348755985,-0.08806056771041995,0.4988071915129693,12.284787780469598,4.0,0.8421942591667175,0.024457128397768126,-0.07328968481983883,0.510040073838521,11.345675447435319,4.0,0.8421942591667175,0.03654187042961569,-0.06489748488681872,0.5182992617288648,13.425311159785938,4.0,0.8421942591667175,0.046571564953157916,-0.05603838884744025,0.5248331720023258,15.527555622255427,4.0,0.8421942591667175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,359
-0.04272897848357358,-0.13559279031504928,0.5000145771375285,10.156857253193218,4.0,0.6900521516799927,-0.025674896420062893,-0.15521379958244932,0.47494849051166255,8.279921638079498,4.0,0.6900521516799927,-0.008378375444962892,-0.16166801104101006,0.455591698039317,6.140392813814484,4.0,0.6900521516799927,0.005630163850903427,-0.16913746899241788,0.4383634346556317,7.623168260736929,4.0,0.6900521516799927,0.01682873292782032,-0.1759010179788061,0.4248497556028368,5.180145252829372,4.0,0.6900521516799927,0.009422081940683101,-0.11321502317882609,0.4502351581514716,4.569180890220393,4.0,0.6900521516799927,0.03621710466803788,-0.10129966873045268,0.4325389149783258,3.017830664026003,4.0,0.6900521516799927,0.051818824505733184,-0.09412382356118922,0.4223825855706635,3.963422194465802,4.0,0.6900521516799927,0.06414105619620575,-0.08657207563972372,0.41402908119490606,4.931590131019651,4.0,0.6900521516799927,0.010740556399551562,-0.09857812516651118,0.4640267616625686,7.440978424599885,4.0,0.6900521516799927,0.03837410410193945,-0.07824460451452797,0.44610770765919944,2.3640199673428723,4.0,0.6900521516799927,0.05587545720458417,-0.06684429904686626,0.43510488734280517,5.0577323208609375,4.0,0.6900521516799927,0.0691797497994469,-0.056720904450875555,0.4254163353234916,7.393922468913518,4.0,0.6900521516799927,0.00902990799965339,-0.09192076012513084,0.48174048441568357,10.034489827496593,4.0,0.6900521516799927,0.03386760658917417,-0.06774630382584006,0.4832860082366542,1.4512317593488924,4.0,0.6900521516799927,0.049869987029971995,-0.052565361398511236,0.48657696649038146,3.8397108413391985,4.0,0.6900521516799927,0.06225273902278737,-0.03889948227453855,0.4876092639021196,4.569263607054003,4.0,0.6900521516799927,0.005708936824563549,-0.09263996937470832,0.49965399775147884,10.211673064346718,4.0,0.6900521516799927,0.02476911476324921,-0.07728706048113458,0.5113987650788985,8.720814499875189,4.0,0.6900521516799927,0.03675042050311166,-0.0686279593441102,0.5200470163824858,10.307423274018104,4.0,0.6900521516799927,0.04690790066326992,-0.05960324702942352,0.5262410082798251,12.441594555753955,4.0,0.6900521516799927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,360
-0.042833143330074534,-0.1382969135838444,0.5008615127758154,10.854838647416871,4.0,0.7361710071563721,-0.025833318967937675,-0.15764642204794896,0.4762673570243053,8.684803081844446,4.0,0.7361710071563721,-0.008465978170413531,-0.1645976161639133,0.4569812667138692,6.496959119942234,4.0,0.7361710071563721,0.005383226972456089,-0.17230873192603816,0.43951425155225216,8.402437367352938,4.0,0.7361710071563721,0.01668829370966284,-0.17981674754347485,0.4253587350551584,6.95390835609578,4.0,0.7361710071563721,0.009900841830008066,-0.11667123307075242,0.45140464166099814,4.396833465782525,4.0,0.7361710071563721,0.03608592742552446,-0.10543062600247655,0.43367270915993744,1.6387990781122175,4.0,0.7361710071563721,0.051696967692148044,-0.09854357411462335,0.4226941413879448,2.6327580161617954,4.0,0.7361710071563721,0.06369715404452454,-0.09130039864293422,0.41395204489253273,4.293005042387755,4.0,0.7361710071563721,0.011215710241250086,-0.10181724608061811,0.46526205222742734,7.56540680837664,4.0,0.7361710071563721,0.03887681459763512,-0.08147084602270335,0.4470163171333992,1.9271052065614152,4.0,0.7361710071563721,0.056580621713556004,-0.06995705842731476,0.43592619122040127,4.113657069487061,4.0,0.7361710071563721,0.06988300379830943,-0.05973425683461804,0.4262353551852337,6.311027606783387,4.0,0.7361710071563721,0.009685659106261938,-0.09517333996718709,0.48301840301024723,10.491158862351677,4.0,0.7361710071563721,0.03485038959998125,-0.07083016386084236,0.4844218903698679,2.136549962778576,4.0,0.7361710071563721,0.05154641795849228,-0.055725321330686264,0.48794499910185757,3.7922221330932677,4.0,0.7361710071563721,0.06445539974933445,-0.04228701000352357,0.4892786351288892,4.407015269932973,4.0,0.7361710071563721,0.0064709133389260235,-0.09605780649254353,0.5009844939576243,10.709014906890093,4.0,0.7361710071563721,0.025513815214609496,-0.08051344275290895,0.512441321218084,9.287352484330974,4.0,0.7361710071563721,0.03765084773234914,-0.07225433382544753,0.5206841075749659,10.425604638857262,4.0,0.7361710071563721,0.047570798083028824,-0.06374548099511697,0.5265369570162677,11.686821019627086,4.0,0.7361710071563721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,361
-0.04278046773957791,-0.14086762961174829,0.5024244560957966,10.469294663411885,4.0,0.7960740327835083,-0.02561322052262035,-0.15955576968907167,0.4772422785528289,9.150174642716498,4.0,0.7960740327835083,-0.008593568073241296,-0.16604490149344533,0.45783767135537434,6.719736110350103,4.0,0.7960740327835083,0.00495005966156277,-0.1739897270808549,0.44038446546825705,9.508705706668668,4.0,0.7960740327835083,0.016450657076340337,-0.1816068741544533,0.4263230272258437,8.80388246869379,4.0,0.7960740327835083,0.010362639226905668,-0.11865360026906092,0.4527763668546449,4.595424487489512,4.0,0.7960740327835083,0.03677790439780706,-0.10780268132446189,0.43461896186589183,1.889239531813161,4.0,0.7960740327835083,0.05221480195482916,-0.10076055235177149,0.4232345149510302,2.561969839516729,4.0,0.7960740327835083,0.06392620993240361,-0.09329478233391764,0.41413090096284355,4.4292578124516195,4.0,0.7960740327835083,0.011418520422069903,-0.10424193935342166,0.46641566768142734,7.890608374085012,4.0,0.7960740327835083,0.039316798842113206,-0.08429202071776276,0.4485393729416708,1.0755521123032337,4.0,0.7960740327835083,0.056897620386069714,-0.07281036093049685,0.43746098511214787,3.588170530247158,4.0,0.7960740327835083,0.0702704340615104,-0.0625785565452393,0.4276043736346135,5.858173771547112,4.0,0.7960740327835083,0.009893825887904138,-0.09799458034344596,0.4840043308961087,10.253092245006524,4.0,0.7960740327835083,0.03501526310973583,-0.07342044693637036,0.4855740335529507,1.9495587353555979,4.0,0.7960740327835083,0.05181890354499435,-0.05836902538294591,0.48856672777632304,4.2442952018446745,4.0,0.7960740327835083,0.06481351562897461,-0.04503303191799547,0.4894788423247769,4.745771130245645,4.0,0.7960740327835083,0.006738764904016518,-0.09940424168291183,0.5018050222425918,10.304721584516301,4.0,0.7960740327835083,0.025793475812999515,-0.0837647713321509,0.5132205661535059,8.846552151490481,4.0,0.7960740327835083,0.03796741803633757,-0.07539404538571738,0.5211887267681743,11.371343645055981,4.0,0.7960740327835083,0.047801741699201816,-0.06666793777124312,0.5271485196607315,13.877683649130027,4.0,0.7960740327835083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,362
