frame,source_cam,target_cam,mean_px_err,n_corners
717,3,2,15.703545270295468,15
718,3,2,14.119501328933382,13
719,3,2,14.993420532570795,10
720,3,2,18.300983108684072,8
721,3,2,17.615350477408015,8
758,3,2,12.6727170705659,13
760,3,2,13.992084832815328,12
761,3,2,13.400525499778785,12
762,3,2,13.375521189338897,12
763,3,2,12.986665004318853,13
764,3,2,12.910067333274542,12
765,3,2,13.438904067973542,9
766,3,2,14.157617622509997,10
767,3,2,13.274589077077255,10
768,3,2,13.700258638749995,12
769,3,2,14.436793656324735,8
771,3,2,13.259401790192463,16
772,3,2,13.02327657662909,16
773,3,2,13.68664888112999,17
774,3,2,13.700575476020006,17
775,3,2,13.710784645414419,17
776,3,2,13.140872667219957,19
777,3,2,14.172472456128414,17
778,3,2,13.969183160109935,19
779,3,2,13.86122099816094,19
780,3,2,13.855230043260738,18
782,3,2,14.027393477009845,17
783,3,2,14.142942178580098,19
784,3,2,13.944831906201623,19
785,3,2,13.729297273910388,16
786,3,2,14.02360327543181,17
787,3,2,13.888205545104775,8
788,3,2,15.435074145444435,2
862,3,2,12.209808972033326,5
863,3,2,12.646803525160498,11
864,3,2,16.15210889437783,18
865,3,2,17.192714513074744,27
866,3,2,16.564886604234417,34
867,3,2,14.792080800396624,43
868,3,2,11.383644253645546,45
869,3,2,15.794383696833398,60
871,3,2,14.913310047894182,61
872,3,2,11.244181164820167,61
873,3,2,13.922439784650209,61
874,3,2,11.580972781528155,61
875,3,2,14.313779527259822,62
876,3,2,14.797620040670527,63
877,3,2,14.388306055526863,63
878,3,2,12.724409041554631,63
879,3,2,13.756457033757027,63
880,3,2,13.323898518679941,63
882,3,2,12.832888929522241,63
883,3,2,12.254483526600879,63
884,3,2,12.328528341005452,61
885,3,2,13.094517469895088,63
886,3,2,12.913910431716149,63
887,3,2,13.418939841471708,63
888,3,2,14.604341666421401,61
889,3,2,14.41035766721937,61
890,3,2,13.092074254368912,63
891,3,2,12.66943084369858,59
893,3,2,14.06726830522827,59
894,3,2,12.76397893758,61
895,3,2,11.911381062597604,63
896,3,2,12.484503053085573,63
897,3,2,12.366117052262373,63
898,3,2,12.219034587314049,63
899,3,2,10.977687630084302,59
900,3,2,12.257718280038667,61
901,3,2,13.28456336362443,63
902,3,2,11.85934711363406,59
904,3,2,12.03682901139317,61
905,3,2,11.441146449295099,61
906,3,2,12.12059627142076,61
907,3,2,12.288156165444722,56
908,3,2,12.409038095149368,59
909,3,2,12.506277418975568,54
910,3,2,13.191651519253604,49
911,3,2,14.258400375678416,38
912,3,2,15.05020134711468,33
913,3,2,16.382328281288505,19
916,3,2,19.951575995033117,8
917,3,2,17.286424977139596,2
1169,3,2,9.305115753087657,36
1171,3,2,15.157495004359273,40
1172,3,2,14.587785020776426,44
1173,3,2,11.88443871223535,51
1174,3,2,14.041910977555926,52
1175,3,2,12.817817733342494,54
1176,3,2,13.322447669947278,53
1177,3,2,12.704024052228906,51
1178,3,2,12.576526840595932,44
1179,3,2,12.38516519571394,52
1180,3,2,12.727611262869692,49
1182,3,2,15.060861598575128,47
1183,3,2,13.930506343754695,50
1184,3,2,12.302280498617302,54
1185,3,2,11.84309431499565,54
1186,3,2,12.232126370312832,52
1187,3,2,12.401667539492575,50
1188,3,2,13.064497473151697,49
1189,3,2,12.665834882014469,40
1190,3,2,12.864107666598487,39
1191,3,2,12.798059183398603,32
1193,3,2,13.474988724567364,39
1194,3,2,13.238309648965208,38
1195,3,2,12.565890883076978,40
1196,3,2,12.545803440511007,30
1197,3,2,12.624678885374989,29
1198,3,2,13.560683862983788,16
1199,3,2,13.720175750755153,16
1200,3,2,16.54144114662067,14
1201,3,2,16.454862951070957,14
1202,3,2,13.359197081804444,18
1204,3,2,12.711318289838996,21
1205,3,2,11.86216625312858,16
1206,3,2,16.129574260422167,14
1207,3,2,13.462506413703242,18
1208,3,2,13.521648151150627,22
1209,3,2,13.305845250332576,21
1210,3,2,14.910726802287794,15
1211,3,2,12.716611445254385,14
1212,3,2,15.09626781522585,11
1213,3,2,15.59552796600136,10
1215,3,2,16.097460257119863,9
1216,3,2,16.122965993326453,10
1217,3,2,15.202581568910366,12
1218,3,2,10.446774288977657,8
1219,3,2,10.44427476285667,12
1220,3,2,16.783951161113432,12
1221,3,2,14.222950806366221,25
1222,3,2,14.045066698309185,29
1223,3,2,13.315152707786142,45
1224,3,2,9.58750272882065,50
1226,3,2,13.34784233741907,58
1227,3,2,13.957643556421091,59
1228,3,2,12.609644527680166,58
1229,3,2,12.467160724661262,59
1230,3,2,11.9075858521171,63
1231,3,2,12.619793664668961,59
1232,3,2,12.556681642084675,61
1233,3,2,12.33788008334491,63
1234,3,2,11.793756885887403,63
1235,3,2,11.697210366950921,63
1237,3,2,12.275140393703857,63
1238,3,2,12.072773404065288,63
1239,3,2,11.41605655903353,63
1240,3,2,11.730655475133979,63
1241,3,2,12.056716863204016,63
1242,3,2,11.726409471747923,61
1243,3,2,11.525179067865867,63
1244,3,2,11.967936336022843,63
1245,3,2,12.067070927855456,63
1246,3,2,11.355164856866708,63
