frame,source_cam,target_cam,mean_px_err,n_corners
331,2,3,4.227001084552234,50
332,2,3,4.401036315541789,54
333,2,3,4.555748053052965,50
336,2,3,4.026657582053405,47
337,2,3,4.136737501918424,54
338,2,3,4.079750712116254,54
339,2,3,4.172049485382103,57
340,2,3,5.418206999076689,55
341,2,3,5.640325956061638,58
342,2,3,4.2975612449375635,58
343,2,3,4.14685208302544,54
344,2,3,4.328284173701901,47
345,2,3,5.92000391841791,55
347,2,3,4.275637351441786,52
348,2,3,5.543783968207265,52
349,2,3,5.723726832073389,47
350,2,3,4.527341887437366,46
351,2,3,4.249923744144071,50
352,2,3,6.301090661275191,44
353,2,3,6.331396736705055,37
354,2,3,4.878258301040239,31
355,2,3,6.476841423893173,32
356,2,3,5.951588308131487,35
358,2,3,4.909963383161157,36
359,2,3,4.507441205989712,39
360,2,3,4.462283824673198,46
361,2,3,2.837764041687809,58
362,2,3,2.3570519467014615,60
8,3,0,2.5696376588112084,61
9,3,0,2.18499656701545,56
10,3,0,0.8897697537899479,58
11,3,0,1.803619957950371,62
12,3,0,0.6098254232847868,57
14,3,0,1.8065421828304213,59
15,3,0,3.028309004726968,60
16,3,0,2.6556706136912878,55
17,3,0,0.8479272063817305,51
18,3,0,0.8851210728356017,52
19,3,0,0.4556879866328063,48
20,3,0,0.6656426143718549,58
21,3,0,1.519042733773596,49
22,3,0,0.4271817709396771,51
23,3,0,0.4304462190204055,44
25,3,0,0.8321059018486958,57
26,3,0,0.7413725971497276,49
27,3,0,0.554931534387326,42
28,3,0,1.2428333555980389,47
29,3,0,0.9819531466061292,46
30,3,0,1.4556146224992499,39
31,3,0,1.461275390029932,54
32,3,0,0.710903958008974,50
33,3,0,1.102386956758291,42
34,3,0,1.1829599450171147,50
36,3,0,1.476244473904645,41
37,3,0,1.4473813814205339,35
38,3,0,0.6329382774107564,36
40,3,0,0.9325702729348666,47
41,3,0,1.0601539638165662,44
42,3,0,1.1391108104892633,54
155,3,0,3.1873406588119937,62
156,3,0,4.822580832626201,63
158,3,0,4.637547952503677,63
159,3,0,4.259257584732951,63
160,3,0,2.2329201945316033,61
161,3,0,5.8656525089078695,59
162,3,0,1.1785307512076935,63
163,3,0,1.3678938630940956,62
164,3,0,1.584250728161782,62
165,3,0,1.3745567310958227,62
166,3,0,1.5537593314278515,63
167,3,0,1.595442944171336,63
169,3,0,1.2617964202332903,62
170,3,0,0.9787706202915174,60
171,3,0,1.1128112824400307,59
172,3,0,0.6374268437899251,59
173,3,0,0.6177955271799985,59
174,3,0,0.5243736299962822,62
175,3,0,0.5107974248676068,58
176,3,0,0.49505355932548073,57
177,3,0,0.4607162559991907,56
178,3,0,0.48497654557229974,56
180,3,0,0.46431294490431374,52
181,3,0,0.5761069247608838,60
182,3,0,0.5265081541543581,52
183,3,0,0.48582894315806197,57
184,3,0,0.5958907500905042,62
185,3,0,0.6256163914231817,56
186,3,0,0.7712999022647761,55
187,3,0,1.0478883257110134,54
188,3,0,1.3063979024690797,54
189,3,0,0.9929972961588306,56
191,3,0,2.0003356895161923,52
192,3,0,2.7490082916131766,51
193,3,0,4.638918617942317,50
381,3,0,0.6631257707404408,2
382,3,0,2.4266775274812264,4
383,3,0,1.631135981501789,4
384,3,0,2.6583002542914986,5
386,3,0,2.810601423408849,19
387,3,0,1.2922892216872117,26
388,3,0,0.8772254323551253,25
389,3,0,0.6551924642809721,23
391,3,0,0.6984416656431244,29
392,3,0,0.7331961624376668,30
393,3,0,1.581701961524648,25
394,3,0,1.4609082763579475,28
395,3,0,1.432714682374269,22
396,3,0,0.7679338470622261,25
397,3,0,1.4124711478089107,28
398,3,0,3.929567452829772,41
399,3,0,4.372270466627795,57
400,3,0,7.468174009895385,59
616,3,0,1.9440402972050315,63
617,3,0,0.38577184546370646,62
618,3,0,0.9131773610797342,61
619,3,0,1.3091605655997571,58
620,3,0,1.5491036549598602,58
621,3,0,1.1075423991128233,58
622,3,0,1.2689262532187986,62
624,3,0,1.100333052190428,58
625,3,0,0.5103888241056509,60
626,3,0,1.2698201966402582,56
627,3,0,0.6441441852035218,62
628,3,0,0.7022893819159992,55
629,3,0,0.37861969545003243,62
630,3,0,0.48256086194223574,56
631,3,0,0.41915165753162875,58
633,3,0,0.45191619101806274,59
635,3,0,0.4113390930455184,57
636,3,0,0.6053870787281437,59
637,3,0,0.939940949999506,62
638,3,0,1.115254776716206,59
639,3,0,0.73761578951139,59
640,3,0,1.260472369271432,55
641,3,0,0.450145351724439,59
642,3,0,1.2185397016879995,58
643,3,0,0.8404059054597207,62
644,3,0,0.543020436837592,63
646,3,0,1.6550989189679313,61
647,3,0,0.8898563729148469,58
648,3,0,13.59161081714386,48
8,3,1,6.251991045133752,63
9,3,1,2.952658044638009,63
10,3,1,4.449670546610957,63
11,3,1,2.580873489715345,63
12,3,1,1.9870157493736602,63
14,3,1,3.6033574103775963,63
15,3,1,4.383628166793227,63
16,3,1,3.463664289211343,63
17,3,1,2.1689807874555607,63
18,3,1,2.3331948809619925,63
19,3,1,3.3770690240920063,63
20,3,1,2.349448558477942,63
21,3,1,2.566736367836206,63
22,3,1,2.089761134319095,63
23,3,1,2.096370232057706,63
25,3,1,3.1405563218220474,62
26,3,1,2.3564615956636468,63
27,3,1,2.2409184455369737,63
28,3,1,2.4010963517329045,63
29,3,1,2.0334699376114616,63
30,3,1,2.260709281221855,63
31,3,1,2.5171660432576575,63
32,3,1,2.2910979450334192,63
33,3,1,2.495257244240543,63
34,3,1,2.5808481065883204,63
36,3,1,3.9050792839508315,63
37,3,1,4.560329699920384,63
38,3,1,3.94624955349757,63
39,3,1,3.444048476007452,62
40,3,1,2.3782834463410696,62
41,3,1,2.534671351752314,60
42,3,1,2.5771240106379354,62
160,3,1,6.19005470130069,2
161,3,1,7.035420713053913,8
162,3,1,1.4788050696571688,18
163,3,1,1.5904802707332522,18
164,3,1,1.68529220400011,25
165,3,1,1.0552860671073119,33
166,3,1,1.3679197221989796,28
167,3,1,1.7737773364556102,32
169,3,1,1.6770468365180686,40
170,3,1,3.1634578565050764,36
171,3,1,1.653169976757082,39
172,3,1,1.8202230778202828,42
173,3,1,1.8666290599010338,44
174,3,1,2.876024330944197,41
175,3,1,1.9472825054352527,45
176,3,1,2.285503203982206,44
177,3,1,2.0723013321458423,48
178,3,1,1.9802089661973372,53
180,3,1,2.2321326510476807,54
181,3,1,1.8925973008152,51
182,3,1,1.7244120823435034,49
183,3,1,2.0421004311223294,40
184,3,1,1.8842453486739665,49
185,3,1,1.7763291103528593,50
186,3,1,1.668671984827585,44
187,3,1,1.6714131947064803,42
188,3,1,1.6361036404044291,35
189,3,1,1.4738939296121567,35
191,3,1,2.467025880573188,29
192,3,1,2.094132215181716,28
193,3,1,7.078389984828166,15
378,3,1,1.9486412363908183,12
380,3,1,2.018463775129074,36
381,3,1,2.562527348912413,60
382,3,1,2.165600100761137,63
383,3,1,2.062892067739514,63
384,3,1,2.0915503865403844,63
385,3,1,2.4018223980360593,63
386,3,1,2.729683603242729,63
387,3,1,2.448421125668648,63
388,3,1,1.9672695269152525,63
389,3,1,1.871888383828517,63
391,3,1,2.0628571146315617,63
392,3,1,2.030328943972991,63
393,3,1,2.4667664674896175,63
394,3,1,2.3865764609722917,63
395,3,1,2.264304378678394,63
396,3,1,2.0011525184830767,63
397,3,1,2.060134266305697,63
398,3,1,4.2461363533004715,63
399,3,1,4.811839644457756,63
400,3,1,6.816845476723696,63
616,3,1,2.7869337720116576,4
617,3,1,2.5795589321527643,26
618,3,1,2.8733611150518055,37
619,3,1,3.1799083691177725,41
620,3,1,3.3762098731341403,37
621,3,1,3.23798811530596,34
622,3,1,3.050562879680075,37
624,3,1,3.1853279080005796,29
625,3,1,2.7576994360153835,26
626,3,1,2.701038441672637,19
627,3,1,2.9067201287457562,16
628,3,1,3.2197512768924277,7
629,3,1,3.234627020737177,1
637,3,1,3.707257746673834,2
638,3,1,3.0959222102035673,10
639,3,1,2.926105356667785,27
640,3,1,3.192458692401223,26
641,3,1,2.450821684687818,33
642,3,1,2.9212137208848317,35
643,3,1,2.328691302696637,35
644,3,1,2.155526705353753,46
646,3,1,2.2084494685660156,50
647,3,1,1.8612558142122049,51
648,3,1,13.90710715777113,55
293,3,2,7.59255586608261,58
294,3,2,2.008150860178329,58
295,3,2,3.1569564620307697,60
296,3,2,3.119347302109449,58
297,3,2,3.5012832829304292,60
298,3,2,2.8206085263476837,57
299,3,2,5.255243970594558,57
300,3,2,3.739904906842019,63
302,3,2,4.986646554594336,63
303,3,2,4.973549559188389,61
304,3,2,3.918891701236224,61
305,3,2,3.5144190454482445,63
306,3,2,3.601091886408183,61
307,3,2,3.905140685071786,61
308,3,2,4.154707828273897,63
309,3,2,4.293022829913245,61
310,3,2,3.7142962427343598,63
311,3,2,5.039485892571721,63
313,3,2,3.7336486673902085,61
314,3,2,4.189632658492276,61
315,3,2,3.4874577252032775,63
316,3,2,3.1310509070325363,61
317,3,2,2.06634143265316,61
318,3,2,1.9034930841355924,61
319,3,2,2.0902981011595956,61
320,3,2,3.395243266814203,63
321,3,2,4.138342129634807,63
322,3,2,4.789030767323966,63
324,3,2,4.425003412148488,63
325,3,2,4.733795931422495,61
326,3,2,4.136336818238162,63
327,3,2,4.818954952085835,63
328,3,2,4.716576755703532,63
329,3,2,5.41190195092897,63
330,3,2,5.943339043771425,63
331,3,2,4.226190499612544,63
332,3,2,7.1021824333061705,63
333,3,2,7.741143818649606,63
336,3,2,6.842721735342475,63
337,3,2,3.3471312938560516,63
338,3,2,6.486568013426156,63
339,3,2,2.823583657806746,63
340,3,2,6.198119458272086,57
341,3,2,6.283332223091506,61
342,3,2,2.2589049779344244,59
343,3,2,2.2758238736532106,61
344,3,2,2.6393809762394116,56
345,3,2,3.9390923586460223,61
347,3,2,2.451930717112617,61
348,3,2,3.801592363864853,61
349,3,2,3.8582236949542565,61
350,3,2,3.286311170902256,63
351,3,2,3.120686581027738,55
352,3,2,4.092188354451602,62
353,3,2,3.8089124251703144,62
354,3,2,4.8316370039091145,60
355,3,2,4.234076076794961,62
356,3,2,3.709268336622327,58
358,3,2,5.498472064363613,53
359,3,2,4.712572889301576,52
360,3,2,4.457480996253186,53
361,3,2,2.620533779146532,39
362,3,2,2.3463290943062924,30
363,3,2,1.43148720628616,3
