image_idx,marker_id,corner_num,x,y
87,27,0,957.0,694.0
87,27,1,962.0,719.0
87,27,2,931.0,717.0
87,27,3,927.0,693.0
87,3,0,1204.0,832.0
87,3,1,1213.0,861.0
87,3,2,1185.0,861.0
87,3,3,1176.0,831.0
87,8,0,1152.0,790.0
87,8,1,1160.0,817.0
87,8,2,1130.0,815.0
87,8,3,1123.0,788.0
87,12,0,1098.0,748.0
87,12,1,1105.0,773.0
87,12,2,1077.0,772.0
87,12,3,1070.0,747.0
87,31,0,906.0,652.0
87,31,1,910.0,676.0
87,31,2,877.0,673.0
87,31,3,875.0,648.0
87,17,0,1046.0,706.0
87,17,1,1053.0,731.0
87,17,2,1022.0,727.0
87,17,3,1017.0,702.0
87,36,0,858.0,612.0
87,36,1,860.0,634.0
87,36,2,827.0,630.0
87,36,3,826.0,607.0
87,21,0,996.0,664.0
87,21,1,1001.0,688.0
87,21,2,971.0,685.0
87,21,3,966.0,660.0
87,2,0,1178.0,755.0
87,2,1,1187.0,780.0
87,2,2,1159.0,779.0
87,2,3,1152.0,752.0
87,26,0,946.0,624.0
87,26,1,950.0,647.0
87,26,2,919.0,643.0
87,26,3,917.0,621.0
87,7,0,1128.0,715.0
87,7,1,1135.0,739.0
87,7,2,1109.0,737.0
87,7,3,1101.0,713.0
87,30,0,898.0,586.0
87,30,1,902.0,607.0
87,30,2,871.0,603.0
87,30,3,870.0,582.0
87,11,0,1078.0,676.0
87,11,1,1084.0,699.0
87,11,2,1057.0,696.0
87,11,3,1051.0,673.0
87,20,0,982.0,599.0
87,20,1,986.0,620.0
87,20,2,957.0,617.0
87,20,3,954.0,595.0
87,16,0,1030.0,638.0
87,16,1,1034.0,659.0
87,16,2,1007.0,656.0
87,16,3,1002.0,634.0
87,1,0,1152.0,685.0
87,1,1,1162.0,708.0
87,1,2,1136.0,705.0
87,1,3,1129.0,682.0
87,25,0,936.0,562.0
87,25,1,939.0,583.0
87,25,2,911.0,579.0
87,25,3,908.0,559.0
87,10,0,1058.0,612.0
87,10,1,1065.0,633.0
87,10,2,1039.0,629.0
87,10,3,1034.0,609.0
87,0,0,1131.0,624.0
87,0,1,1139.0,643.0
87,0,2,1115.0,641.0
87,0,3,1109.0,622.0
87,5,0,1086.0,590.0
87,5,1,1093.0,609.0
87,5,2,1067.0,605.0
87,5,3,1063.0,586.0
87,6,0,1105.0,648.0
87,6,1,1113.0,670.0
87,6,2,1087.0,667.0
87,6,3,1081.0,646.0
87,15,0,1012.0,576.0
87,15,1,1018.0,596.0
87,15,2,992.0,591.0
87,15,3,988.0,572.0
87,35,0,854.0,550.0
87,35,1,855.0,569.0
87,35,2,825.0,567.0
87,35,3,823.0,547.0
88,39,0,911.0,868.0
88,39,1,905.0,912.0
88,39,2,862.0,900.0
88,39,3,869.0,857.0
88,34,0,960.0,944.0
88,34,1,955.0,988.0
88,34,2,915.0,979.0
88,34,3,920.0,934.0
88,38,0,924.0,755.0
88,38,1,919.0,795.0
88,38,2,880.0,782.0
88,38,3,886.0,743.0
88,29,0,1017.0,898.0
88,29,1,1015.0,939.0
88,29,2,977.0,931.0
88,29,3,981.0,888.0
88,33,0,971.0,828.0
88,33,1,967.0,867.0
88,33,2,929.0,857.0
88,33,3,933.0,816.0
88,24,0,1064.0,967.0
88,24,1,1061.0,1009.0
88,24,2,1025.0,1001.0
88,24,3,1029.0,960.0
88,28,0,1024.0,790.0
88,28,1,1022.0,827.0
88,28,2,987.0,817.0
88,28,3,990.0,779.0
88,23,0,1069.0,856.0
88,23,1,1067.0,895.0
88,23,2,1033.0,885.0
88,23,3,1036.0,847.0
88,32,0,980.0,723.0
88,32,1,977.0,759.0
88,32,2,942.0,746.0
88,32,3,946.0,710.0
88,19,0,1113.0,922.0
88,19,1,1111.0,961.0
88,19,2,1080.0,954.0
88,19,3,1081.0,914.0
88,37,0,936.0,657.0
88,37,1,931.0,691.0
88,37,2,896.0,677.0
88,37,3,901.0,644.0
88,14,0,1155.0,986.0
88,14,1,1154.0,1024.0
88,14,2,1123.0,1019.0
88,14,3,1125.0,980.0
88,18,0,1115.0,818.0
88,18,1,1115.0,853.0
88,18,2,1083.0,845.0
88,18,3,1086.0,809.0
88,22,0,1073.0,756.0
88,22,1,1072.0,789.0
88,22,2,1039.0,778.0
88,22,3,1042.0,745.0
88,27,0,1030.0,692.0
88,27,1,1029.0,725.0
88,27,2,996.0,714.0
88,27,3,998.0,682.0
88,13,0,1157.0,880.0
88,13,1,1155.0,917.0
88,13,2,1127.0,909.0
88,13,3,1128.0,872.0
88,31,0,988.0,632.0
88,31,1,985.0,663.0
88,31,2,952.0,649.0
88,31,3,956.0,618.0
88,9,0,1197.0,942.0
88,9,1,1197.0,977.0
88,9,2,1168.0,972.0
88,9,3,1169.0,934.0
88,36,0,946.0,571.0
88,36,1,943.0,600.0
88,36,2,909.0,585.0
88,36,3,914.0,558.0
88,4,0,1235.0,1000.0
88,4,1,1235.0,1035.0
88,4,2,1208.0,1032.0
88,4,3,1209.0,994.0
88,17,0,1116.0,725.0
88,17,1,1115.0,757.0
88,17,2,1087.0,746.0
88,17,3,1088.0,714.0
88,21,0,1075.0,666.0
88,21,1,1075.0,695.0
88,21,2,1045.0,685.0
88,21,3,1046.0,654.0
88,12,0,1156.0,785.0
88,12,1,1157.0,816.0
88,12,2,1128.0,808.0
88,12,3,1129.0,775.0
88,26,0,1035.0,608.0
88,26,1,1033.0,636.0
88,26,2,1003.0,625.0
88,26,3,1005.0,596.0
88,3,0,1234.0,900.0
88,3,1,1234.0,934.0
88,3,2,1209.0,929.0
88,3,3,1208.0,894.0
88,8,0,1196.0,843.0
88,8,1,1197.0,875.0
88,8,2,1169.0,868.0
88,8,3,1170.0,835.0
88,30,0,995.0,551.0
88,30,1,993.0,577.0
88,30,2,962.0,564.0
88,30,3,965.0,538.0
88,35,0,956.0,496.0
88,35,1,953.0,520.0
88,35,2,921.0,509.0
88,35,3,925.0,484.0
88,20,0,1078.0,586.0
88,20,1,1077.0,611.0
88,20,2,1048.0,600.0
88,20,3,1049.0,574.0
88,7,0,1192.0,753.0
88,7,1,1193.0,783.0
88,7,2,1168.0,774.0
88,7,3,1167.0,744.0
88,2,0,1230.0,809.0
88,2,1,1232.0,839.0
88,2,2,1207.0,833.0
88,2,3,1206.0,801.0
88,16,0,1115.0,641.0
88,16,1,1115.0,669.0
88,16,2,1089.0,659.0
88,16,3,1089.0,630.0
88,11,0,1154.0,698.0
88,11,1,1155.0,725.0
88,11,2,1129.0,717.0
88,11,3,1128.0,687.0
88,25,0,1039.0,531.0
88,25,1,1037.0,556.0
88,25,2,1009.0,545.0
88,25,3,1011.0,520.0
88,6,0,1188.0,672.0
88,6,1,1190.0,698.0
88,6,2,1165.0,689.0
88,6,3,1164.0,662.0
88,1,0,1223.0,724.0
88,1,1,1225.0,753.0
88,1,2,1203.0,745.0
88,1,3,1201.0,716.0
88,10,0,1150.0,618.0
88,10,1,1152.0,643.0
88,10,2,1127.0,634.0
88,10,3,1128.0,608.0
88,15,0,1114.0,566.0
88,15,1,1115.0,590.0
88,15,2,1090.0,578.0
88,15,3,1091.0,554.0
88,0,0,1218.0,648.0
88,0,1,1221.0,673.0
88,0,2,1197.0,663.0
88,0,3,1197.0,640.0
88,5,0,1182.0,598.0
88,5,1,1183.0,623.0
88,5,2,1161.0,612.0
88,5,3,1160.0,588.0
89,39,0,966.0,820.0
89,39,1,975.0,857.0
89,39,2,941.0,851.0
89,39,3,933.0,814.0
89,34,0,1022.0,880.0
89,34,1,1030.0,916.0
89,34,2,1003.0,915.0
89,34,3,993.0,875.0
89,38,0,942.0,722.0
89,38,1,949.0,755.0
89,38,2,918.0,747.0
89,38,3,912.0,714.0
89,29,0,1047.0,836.0
89,29,1,1057.0,870.0
89,29,2,1029.0,865.0
89,29,3,1022.0,831.0
89,37,0,921.0,639.0
89,37,1,927.0,665.0
89,37,2,899.0,657.0
89,37,3,894.0,628.0
89,23,0,1070.0,798.0
89,23,1,1077.0,829.0
89,23,2,1055.0,823.0
89,23,3,1046.0,792.0
89,31,0,949.0,614.0
89,31,1,956.0,639.0
89,31,2,931.0,631.0
89,31,3,925.0,606.0
89,22,0,1044.0,715.0
89,22,1,1051.0,741.0
89,22,2,1028.0,734.0
89,22,3,1022.0,707.0
89,9,0,1176.0,858.0
89,9,1,1185.0,887.0
89,9,2,1166.0,883.0
89,9,3,1158.0,854.0
89,21,0,1019.0,640.0
89,21,1,1026.0,663.0
89,21,2,1004.0,655.0
89,21,3,998.0,633.0
89,0,0,1108.0,621.0
89,0,1,1117.0,640.0
89,0,2,1101.0,634.0
89,0,3,1095.0,619.0
89,12,0,1106.0,734.0
89,12,1,1113.0,759.0
89,12,2,1094.0,753.0
89,12,3,1087.0,728.0
89,13,0,1134.0,812.0
89,13,1,1142.0,839.0
89,13,2,1123.0,837.0
89,13,3,1115.0,806.0
89,16,0,1040.0,620.0
89,16,1,1046.0,639.0
89,16,2,1025.0,631.0
89,16,3,1020.0,612.0
89,17,0,1064.0,689.0
89,17,1,1069.0,711.0
89,17,2,1051.0,705.0
89,17,3,1043.0,680.0
89,18,0,1088.0,762.0
89,18,1,1097.0,791.0
89,18,2,1077.0,787.0
89,18,3,1068.0,758.0
89,19,0,1117.0,849.0
89,19,1,1126.0,879.0
89,19,2,1104.0,875.0
89,19,3,1096.0,844.0
89,27,0,997.0,664.0
89,27,1,1005.0,689.0
89,27,2,980.0,682.0
89,27,3,973.0,657.0
89,28,0,1021.0,746.0
89,28,1,1029.0,775.0
89,28,2,1003.0,768.0
89,28,3,996.0,738.0
89,30,0,933.0,548.0
89,30,1,937.0,567.0
89,30,2,913.0,559.0
89,30,3,910.0,537.0
89,32,0,972.0,693.0
89,32,1,979.0,721.0
89,32,2,952.0,713.0
89,32,3,946.0,683.0
89,33,0,996.0,781.0
89,33,1,1003.0,814.0
89,33,2,975.0,807.0
89,33,3,968.0,773.0
89,36,0,903.0,564.0
89,36,1,909.0,587.0
89,36,2,881.0,579.0
89,36,3,877.0,554.0
90,39,0,891.0,844.0
90,39,1,887.0,885.0
90,39,2,847.0,879.0
90,39,3,853.0,838.0
90,34,0,937.0,908.0
90,34,1,933.0,949.0
90,34,2,896.0,944.0
90,34,3,900.0,904.0
90,38,0,904.0,734.0
90,38,1,900.0,773.0
90,38,2,862.0,766.0
90,38,3,868.0,727.0
90,33,0,948.0,798.0
90,33,1,945.0,837.0
90,33,2,908.0,831.0
90,33,3,913.0,792.0
90,29,0,992.0,861.0
90,29,1,989.0,899.0
90,29,2,953.0,895.0
90,29,3,957.0,856.0
90,24,0,1035.0,920.0
90,24,1,1031.0,959.0
90,24,2,997.0,955.0
90,24,3,1003.0,916.0
90,37,0,915.0,632.0
90,37,1,911.0,668.0
90,37,2,876.0,659.0
90,37,3,881.0,624.0
90,32,0,958.0,694.0
90,32,1,955.0,731.0
90,32,2,921.0,723.0
90,32,3,925.0,687.0
90,28,0,1001.0,756.0
90,28,1,997.0,793.0
90,28,2,965.0,787.0
90,28,3,968.0,749.0
90,23,0,1043.0,816.0
90,23,1,1039.0,853.0
90,23,2,1007.0,847.0
90,23,3,1011.0,810.0
90,19,0,1084.0,874.0
90,19,1,1081.0,910.0
90,19,2,1050.0,906.0
90,19,3,1054.0,869.0
90,36,0,926.0,538.0
90,36,1,923.0,571.0
90,36,2,889.0,561.0
90,36,3,894.0,529.0
90,27,0,1009.0,656.0
90,27,1,1007.0,690.0
90,27,2,974.0,683.0
90,27,3,978.0,649.0
90,31,0,968.0,598.0
90,31,1,965.0,631.0
90,31,2,933.0,623.0
90,31,3,936.0,589.0
90,22,0,1050.0,715.0
90,22,1,1047.0,750.0
90,22,2,1016.0,743.0
90,22,3,1019.0,709.0
90,14,0,1123.0,930.0
90,14,1,1119.0,965.0
90,14,2,1090.0,962.0
90,14,3,1093.0,926.0
90,18,0,1090.0,773.0
90,18,1,1089.0,807.0
90,18,2,1058.0,803.0
90,18,3,1060.0,768.0
90,13,0,1128.0,829.0
90,13,1,1127.0,863.0
90,13,2,1098.0,860.0
90,13,3,1100.0,825.0
90,35,0,937.0,454.0
90,35,1,933.0,483.0
90,35,2,901.0,473.0
90,35,3,905.0,444.0
90,21,0,1056.0,621.0
90,21,1,1055.0,653.0
90,21,2,1024.0,645.0
90,21,3,1028.0,613.0
90,30,0,976.0,508.0
90,30,1,973.0,539.0
90,30,2,943.0,530.0
90,30,3,946.0,499.0
90,26,0,1016.0,565.0
90,26,1,1014.0,595.0
90,26,2,983.0,587.0
90,26,3,986.0,556.0
90,17,0,1095.0,678.0
90,17,1,1093.0,711.0
90,17,2,1064.0,703.0
90,17,3,1067.0,671.0
90,12,0,1134.0,734.0
90,12,1,1131.0,767.0
90,12,2,1104.0,761.0
90,12,3,1106.0,728.0
90,9,0,1166.0,885.0
90,9,1,1163.0,917.0
90,9,2,1136.0,915.0
90,9,3,1139.0,880.0
90,4,0,1200.0,936.0
90,4,1,1199.0,969.0
90,4,2,1172.0,967.0
90,4,3,1175.0,933.0
90,8,0,1170.0,788.0
90,8,1,1168.0,821.0
90,8,2,1142.0,816.0
90,8,3,1144.0,783.0
90,20,0,1061.0,534.0
90,20,1,1060.0,563.0
90,20,2,1030.0,555.0
90,20,3,1033.0,526.0
90,25,0,1023.0,480.0
90,25,1,1021.0,508.0
90,25,2,991.0,499.0
90,25,3,994.0,471.0
90,3,0,1205.0,840.0
90,3,1,1204.0,873.0
90,3,2,1178.0,870.0
90,3,3,1180.0,837.0
90,16,0,1099.0,589.0
90,16,1,1097.0,619.0
90,16,2,1070.0,611.0
90,16,3,1072.0,581.0
90,11,0,1136.0,643.0
90,11,1,1136.0,673.0
90,11,2,1108.0,666.0
90,11,3,1111.0,636.0
90,7,0,1172.0,696.0
90,7,1,1171.0,728.0
90,7,2,1147.0,723.0
90,7,3,1148.0,691.0
90,2,0,1208.0,751.0
90,2,1,1207.0,781.0
90,2,2,1182.0,776.0
90,2,3,1184.0,744.0
90,15,0,1102.0,506.0
90,15,1,1102.0,533.0
90,15,2,1075.0,525.0
90,15,3,1078.0,497.0
90,10,0,1138.0,559.0
90,10,1,1137.0,587.0
90,10,2,1112.0,579.0
90,10,3,1114.0,551.0
90,6,0,1174.0,612.0
90,6,1,1173.0,640.0
90,6,2,1149.0,633.0
90,6,3,1150.0,604.0
90,1,0,1208.0,664.0
90,1,1,1207.0,693.0
90,1,2,1185.0,687.0
90,1,3,1186.0,656.0
90,0,0,1209.0,582.0
90,0,1,1209.0,609.0
90,0,2,1185.0,601.0
90,0,3,1186.0,575.0
90,5,0,1172.0,530.0
90,5,1,1174.0,557.0
90,5,2,1151.0,551.0
90,5,3,1150.0,524.0
91,39,0,981.0,794.0
91,39,1,991.0,829.0
91,39,2,958.0,823.0
91,39,3,950.0,786.0
91,38,0,956.0,700.0
91,38,1,963.0,730.0
91,38,2,933.0,721.0
91,38,3,926.0,690.0
91,33,0,1008.0,756.0
91,33,1,1017.0,789.0
91,33,2,989.0,782.0
91,33,3,981.0,749.0
91,29,0,1060.0,814.0
91,29,1,1069.0,847.0
91,29,2,1043.0,841.0
91,29,3,1034.0,808.0
91,37,0,933.0,618.0
91,37,1,939.0,644.0
91,37,2,913.0,635.0
91,37,3,907.0,606.0
91,23,0,1080.0,777.0
91,23,1,1089.0,807.0
91,23,2,1067.0,801.0
91,23,3,1058.0,771.0
91,36,0,915.0,548.0
91,36,1,920.0,569.0
91,36,2,894.0,558.0
91,36,3,890.0,536.0
91,22,0,1053.0,696.0
91,22,1,1061.0,723.0
91,22,2,1039.0,715.0
91,22,3,1032.0,690.0
91,12,0,1114.0,719.0
91,12,1,1121.0,742.0
91,12,2,1103.0,737.0
91,12,3,1095.0,712.0
91,19,0,1126.0,828.0
91,19,1,1135.0,859.0
91,19,2,1115.0,853.0
91,19,3,1106.0,824.0
91,27,0,1008.0,646.0
91,27,1,1015.0,671.0
91,27,2,991.0,663.0
91,27,3,985.0,638.0
91,28,0,1031.0,724.0
91,28,1,1039.0,755.0
91,28,2,1016.0,747.0
91,28,3,1008.0,718.0
91,31,0,960.0,597.0
91,31,1,965.0,621.0
91,31,2,943.0,611.0
91,31,3,938.0,587.0
91,32,0,982.0,670.0
91,32,1,991.0,699.0
91,32,2,965.0,690.0
91,32,3,958.0,662.0
92,16,0,1170.0,638.0
92,16,1,1169.0,678.0
92,16,2,1131.0,679.0
92,16,3,1131.0,638.0
92,10,0,1225.0,582.0
92,10,1,1225.0,621.0
92,10,2,1185.0,621.0
92,10,3,1186.0,581.0
92,11,0,1225.0,694.0
92,11,1,1225.0,734.0
92,11,2,1185.0,733.0
92,11,3,1187.0,694.0
92,21,0,1114.0,694.0
92,21,1,1115.0,733.0
92,21,2,1075.0,734.0
92,21,3,1075.0,695.0
92,20,0,1113.0,582.0
92,20,1,1115.0,621.0
92,20,2,1075.0,623.0
92,20,3,1075.0,584.0
92,0,0,1334.0,580.0
92,0,1,1333.0,621.0
92,0,2,1295.0,620.0
92,0,3,1297.0,580.0
92,17,0,1169.0,750.0
92,17,1,1169.0,789.0
92,17,2,1129.0,789.0
92,17,3,1131.0,750.0
92,6,0,1281.0,638.0
92,6,1,1280.0,677.0
92,6,2,1241.0,677.0
92,6,3,1242.0,638.0
92,15,0,1168.0,526.0
92,15,1,1169.0,565.0
92,15,2,1130.0,566.0
92,15,3,1130.0,526.0
92,5,0,1278.0,525.0
92,5,1,1279.0,564.0
92,5,2,1241.0,565.0
92,5,3,1239.0,526.0
92,12,0,1223.0,806.0
92,12,1,1221.0,845.0
92,12,2,1183.0,845.0
92,12,3,1184.0,806.0
92,7,0,1279.0,750.0
92,7,1,1278.0,789.0
92,7,2,1239.0,789.0
92,7,3,1241.0,750.0
92,26,0,1059.0,639.0
92,26,1,1059.0,678.0
92,26,2,1021.0,679.0
92,26,3,1021.0,639.0
92,18,0,1166.0,860.0
92,18,1,1165.0,899.0
92,18,2,1125.0,897.0
92,18,3,1128.0,860.0
92,22,0,1112.0,805.0
92,22,1,1111.0,845.0
92,22,2,1073.0,843.0
92,22,3,1075.0,804.0
92,27,0,1059.0,750.0
92,27,1,1057.0,789.0
92,27,2,1019.0,787.0
92,27,3,1020.0,749.0
92,1,0,1333.0,693.0
92,1,1,1334.0,732.0
92,1,2,1295.0,733.0
92,1,3,1296.0,694.0
92,28,0,1056.0,858.0
92,28,1,1055.0,897.0
92,28,2,1017.0,895.0
92,28,3,1018.0,857.0
92,31,0,1005.0,695.0
92,31,1,1005.0,733.0
92,31,2,967.0,733.0
92,31,3,968.0,693.0
92,30,0,1005.0,584.0
92,30,1,1005.0,623.0
92,30,2,967.0,623.0
92,30,3,967.0,585.0
92,25,0,1058.0,528.0
92,25,1,1059.0,567.0
92,25,2,1021.0,568.0
92,25,3,1020.0,531.0
92,32,0,1004.0,805.0
92,32,1,1003.0,841.0
92,32,2,965.0,841.0
92,32,3,965.0,802.0
92,8,0,1275.0,861.0
92,8,1,1273.0,899.0
92,8,2,1235.0,899.0
92,8,3,1237.0,861.0
92,2,0,1331.0,806.0
92,2,1,1327.0,845.0
92,2,2,1291.0,844.0
92,2,3,1294.0,805.0
92,37,0,951.0,748.0
92,37,1,949.0,787.0
92,37,2,913.0,785.0
92,37,3,914.0,746.0
92,23,0,1109.0,913.0
92,23,1,1107.0,950.0
92,23,2,1069.0,949.0
92,23,3,1070.0,912.0
92,13,0,1218.0,915.0
92,13,1,1215.0,952.0
92,13,2,1177.0,951.0
92,13,3,1180.0,914.0
92,3,0,1325.0,914.0
92,3,1,1321.0,951.0
92,3,2,1284.0,951.0
92,3,3,1287.0,914.0
92,36,0,951.0,640.0
92,36,1,951.0,677.0
92,36,2,913.0,677.0
92,36,3,914.0,640.0
92,9,0,1268.0,967.0
92,9,1,1265.0,1003.0
92,9,2,1227.0,1003.0
92,9,3,1231.0,966.0
92,19,0,1160.0,966.0
92,19,1,1159.0,1003.0
92,19,2,1120.0,1001.0
92,19,3,1123.0,966.0
92,33,0,1001.0,910.0
92,33,1,999.0,947.0
92,33,2,962.0,943.0
92,33,3,964.0,907.0
92,38,0,948.0,855.0
92,38,1,947.0,893.0
92,38,2,911.0,889.0
92,38,3,912.0,852.0
92,29,0,1053.0,964.0
92,29,1,1051.0,999.0
92,29,2,1013.0,997.0
92,29,3,1015.0,962.0
92,14,0,1211.0,1019.0
92,14,1,1207.0,1053.0
92,14,2,1170.0,1052.0
92,14,3,1173.0,1017.0
92,24,0,1104.0,1016.0
92,24,1,1101.0,1051.0
92,24,2,1064.0,1049.0
92,24,3,1067.0,1014.0
92,4,0,1315.0,1017.0
92,4,1,1311.0,1052.0
92,4,2,1275.0,1053.0
92,4,3,1279.0,1017.0
92,39,0,947.0,958.0
92,39,1,946.0,993.0
92,39,2,909.0,989.0
92,39,3,910.0,955.0
92,34,0,998.0,1011.0
92,34,1,997.0,1045.0
92,34,2,959.0,1042.0
92,34,3,961.0,1008.0
92,35,0,952.0,532.0
92,35,1,952.0,569.0
92,35,2,915.0,571.0
92,35,3,916.0,533.0
93,39,0,888.0,1092.0
93,39,1,897.0,1123.0
93,39,2,865.0,1126.0
93,39,3,856.0,1092.0
93,34,0,944.0,1132.0
93,34,1,955.0,1165.0
93,34,2,925.0,1168.0
93,34,3,915.0,1135.0
93,38,0,861.0,1004.0
93,38,1,871.0,1034.0
93,38,2,839.0,1035.0
93,38,3,832.0,1005.0
93,33,0,916.0,1045.0
93,33,1,926.0,1075.0
93,33,2,896.0,1077.0
93,33,3,887.0,1047.0
93,29,0,970.0,1085.0
93,29,1,981.0,1114.0
93,29,2,951.0,1117.0
93,29,3,942.0,1088.0
93,28,0,941.0,1004.0
93,28,1,951.0,1031.0
93,28,2,925.0,1033.0
93,28,3,917.0,1006.0
93,37,0,840.0,927.0
93,37,1,848.0,953.0
93,37,2,819.0,952.0
93,37,3,812.0,925.0
93,32,0,892.0,966.0
93,32,1,900.0,992.0
93,32,2,871.0,992.0
93,32,3,864.0,965.0
93,23,0,993.0,1041.0
93,23,1,1004.0,1068.0
93,23,2,977.0,1071.0
93,23,3,968.0,1043.0
93,19,0,1044.0,1077.0
93,19,1,1055.0,1105.0
93,19,2,1031.0,1108.0
93,19,3,1020.0,1080.0
93,36,0,821.0,856.0
93,36,1,828.0,879.0
93,36,2,799.0,877.0
93,36,3,794.0,854.0
93,18,0,1014.0,1001.0
93,18,1,1025.0,1026.0
93,18,2,1001.0,1029.0
93,18,3,991.0,1002.0
93,27,0,918.0,930.0
93,27,1,926.0,954.0
93,27,2,901.0,955.0
93,27,3,892.0,930.0
93,22,0,966.0,966.0
93,22,1,975.0,991.0
93,22,2,949.0,991.0
93,22,3,942.0,966.0
93,31,0,868.0,893.0
93,31,1,876.0,917.0
93,31,2,851.0,917.0
93,31,3,843.0,892.0
93,13,0,1062.0,1035.0
93,13,1,1073.0,1061.0
93,13,2,1050.0,1063.0
93,13,3,1040.0,1038.0
93,9,0,1109.0,1068.0
93,9,1,1120.0,1094.0
93,9,2,1099.0,1097.0
93,9,3,1088.0,1072.0
93,35,0,804.0,791.0
93,35,1,810.0,813.0
93,35,2,785.0,811.0
93,35,3,779.0,788.0
93,21,0,940.0,897.0
93,21,1,949.0,920.0
93,21,2,925.0,919.0
93,21,3,917.0,897.0
93,12,0,1034.0,966.0
93,12,1,1043.0,989.0
93,12,2,1021.0,990.0
93,12,3,1012.0,966.0
93,26,0,894.0,862.0
93,26,1,902.0,884.0
93,26,2,877.0,883.0
93,26,3,871.0,861.0
93,17,0,988.0,932.0
93,17,1,996.0,954.0
93,17,2,973.0,955.0
93,17,3,965.0,932.0
93,8,0,1080.0,998.0
93,8,1,1089.0,1021.0
93,8,2,1069.0,1023.0
93,8,3,1058.0,999.0
93,30,0,850.0,828.0
93,30,1,856.0,848.0
93,30,2,831.0,847.0
93,30,3,825.0,826.0
93,3,0,1124.0,1029.0
93,3,1,1134.0,1053.0
93,3,2,1114.0,1055.0
93,3,3,1104.0,1031.0
93,25,0,876.0,800.0
93,25,1,882.0,820.0
93,25,2,859.0,819.0
93,25,3,852.0,798.0
93,20,0,918.0,834.0
93,20,1,926.0,854.0
93,20,2,903.0,853.0
93,20,3,896.0,833.0
93,16,0,962.0,868.0
93,16,1,969.0,888.0
93,16,2,948.0,887.0
93,16,3,942.0,867.0
93,10,0,981.0,840.0
93,10,1,989.0,859.0
93,10,2,969.0,859.0
93,10,3,962.0,839.0
93,0,0,1039.0,844.0
93,0,1,1048.0,863.0
93,0,2,1030.0,862.0
93,0,3,1021.0,845.0
93,1,0,1066.0,902.0
93,1,1,1075.0,921.0
93,1,2,1055.0,921.0
93,1,3,1047.0,902.0
93,2,0,1094.0,963.0
93,2,1,1104.0,985.0
93,2,2,1085.0,987.0
93,2,3,1074.0,964.0
93,6,0,1022.0,870.0
93,6,1,1032.0,890.0
93,6,2,1013.0,891.0
93,6,3,1004.0,871.0
93,7,0,1050.0,932.0
93,7,1,1059.0,953.0
93,7,2,1039.0,954.0
93,7,3,1030.0,933.0
93,11,0,1006.0,900.0
93,11,1,1015.0,921.0
93,11,2,993.0,921.0
93,11,3,986.0,900.0
93,15,0,939.0,808.0
93,15,1,947.0,827.0
93,15,2,927.0,825.0
93,15,3,920.0,805.0
94,39,0,884.0,1097.0
94,39,1,894.0,1129.0
94,39,2,861.0,1133.0
94,39,3,852.0,1099.0
94,34,0,942.0,1138.0
94,34,1,951.0,1171.0
94,34,2,921.0,1175.0
94,34,3,911.0,1142.0
94,38,0,862.0,1009.0
94,38,1,870.0,1039.0
94,38,2,839.0,1041.0
94,38,3,831.0,1010.0
94,33,0,916.0,1050.0
94,33,1,924.0,1080.0
94,33,2,895.0,1083.0
94,33,3,886.0,1052.0
94,29,0,969.0,1089.0
94,29,1,979.0,1119.0
94,29,2,950.0,1123.0
94,29,3,941.0,1092.0
94,32,0,892.0,968.0
94,32,1,900.0,996.0
94,32,2,871.0,996.0
94,32,3,864.0,968.0
94,28,0,944.0,1007.0
94,28,1,952.0,1035.0
94,28,2,925.0,1037.0
94,28,3,916.0,1008.0
94,37,0,840.0,929.0
94,37,1,848.0,956.0
94,37,2,819.0,956.0
94,37,3,812.0,928.0
94,23,0,995.0,1044.0
94,23,1,1004.0,1072.0
94,23,2,977.0,1074.0
94,23,3,968.0,1046.0
94,19,0,1046.0,1080.0
94,19,1,1055.0,1109.0
94,19,2,1030.0,1111.0
94,19,3,1021.0,1083.0
94,27,0,920.0,930.0
94,27,1,928.0,956.0
94,27,2,901.0,956.0
94,27,3,894.0,930.0
94,36,0,823.0,856.0
94,36,1,829.0,881.0
94,36,2,801.0,879.0
94,36,3,796.0,854.0
94,18,0,1017.0,1002.0
94,18,1,1027.0,1029.0
94,18,2,1003.0,1031.0
94,18,3,993.0,1004.0
94,31,0,871.0,894.0
94,31,1,878.0,919.0
94,31,2,851.0,918.0
94,31,3,845.0,893.0
94,22,0,968.0,967.0
94,22,1,978.0,992.0
94,22,2,953.0,995.0
94,22,3,944.0,968.0
94,13,0,1066.0,1036.0
94,13,1,1076.0,1062.0
94,13,2,1053.0,1066.0
94,13,3,1043.0,1039.0
94,35,0,808.0,790.0
94,35,1,813.0,813.0
94,35,2,787.0,811.0
94,35,3,782.0,788.0
94,30,0,853.0,826.0
94,30,1,859.0,849.0
94,30,2,833.0,847.0
94,30,3,828.0,824.0
94,26,0,898.0,861.0
94,26,1,905.0,885.0
94,26,2,880.0,883.0
94,26,3,874.0,860.0
94,12,0,1037.0,964.0
94,12,1,1047.0,989.0
94,12,2,1025.0,991.0
94,12,3,1016.0,965.0
94,21,0,945.0,896.0
94,21,1,953.0,919.0
94,21,2,928.0,919.0
94,21,3,921.0,896.0
94,17,0,992.0,931.0
94,17,1,1000.0,954.0
