base_x,base_y,base_z,base_error,base_ncams,base_score,MCP1_x,MCP1_y,MCP1_z,MCP1_error,MCP1_ncams,MCP1_score,PIP1_x,PIP1_y,PIP1_z,PIP1_error,PIP1_ncams,PIP1_score,DIP1_x,DIP1_y,DIP1_z,DIP1_error,DIP1_ncams,DIP1_score,tip1_x,tip1_y,tip1_z,tip1_error,tip1_ncams,tip1_score,MCP2_x,MCP2_y,MCP2_z,MCP2_error,MCP2_ncams,MCP2_score,PIP2_x,PIP2_y,PIP2_z,PIP2_error,PIP2_ncams,PIP2_score,DIP2_x,DIP2_y,DIP2_z,DIP2_error,DIP2_ncams,DIP2_score,tip2_x,tip2_y,tip2_z,tip2_error,tip2_ncams,tip2_score,MCP3_x,MCP3_y,MCP3_z,MCP3_error,MCP3_ncams,MCP3_score,PIP3_x,PIP3_y,PIP3_z,PIP3_error,PIP3_ncams,PIP3_score,DIP3_x,DIP3_y,DIP3_z,DIP3_error,DIP3_ncams,DIP3_score,tip3_x,tip3_y,tip3_z,tip3_error,tip3_ncams,tip3_score,MCP4_x,MCP4_y,MCP4_z,MCP4_error,MCP4_ncams,MCP4_score,PIP4_x,PIP4_y,PIP4_z,PIP4_error,PIP4_ncams,PIP4_score,DIP4_x,DIP4_y,DIP4_z,DIP4_error,DIP4_ncams,DIP4_score,tip4_x,tip4_y,tip4_z,tip4_error,tip4_ncams,tip4_score,MCP5_x,MCP5_y,MCP5_z,MCP5_error,MCP5_ncams,MCP5_score,PIP5_x,PIP5_y,PIP5_z,PIP5_error,PIP5_ncams,PIP5_score,DIP5_x,DIP5_y,DIP5_z,DIP5_error,DIP5_ncams,DIP5_score,tip5_x,tip5_y,tip5_z,tip5_error,tip5_ncams,tip5_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
0.11452579461530009,0.022443229356078908,0.41810710268880674,,0.0,,0.08227072503741802,0.01525721297235877,0.39581598380135513,,0.0,,0.054872338515550755,0.007077512275400704,0.39916175419353994,,0.0,,0.039760681953011405,0.004008347364110302,0.4130486311661321,,0.0,,0.02693761383623253,0.002083751023694129,0.42955846212940146,,0.0,,0.06274225765162268,-0.0324289883797186,0.42441879055257586,,0.0,,0.02781760287399948,-0.02791812386427913,0.426613559082409,,0.0,,0.01565708645252455,-0.010864486969627616,0.42781537327296604,,0.0,,0.012450289465323165,-0.019509819819993685,0.4408214631463461,,0.0,,0.06823765964658114,-0.026390690223775357,0.43824554279092925,,0.0,,0.029888173330675668,-0.036664763615952875,0.43575299121728767,,0.0,,0.010953606870061068,-0.022168389811010228,0.4401902420601444,,0.0,,0.023033763778925298,-0.032890178649726466,0.4490308556348003,,0.0,,0.0695508662696468,-0.016452469786738345,0.441741390921793,,0.0,,0.037631678257394864,-0.032663309669512,0.43621608471422313,,0.0,,0.036643754439566294,-0.032653743930817394,0.4585706804024765,,0.0,,0.05019278709055549,-0.040676970794781483,0.4645941547758458,,0.0,,0.07354791312882562,-0.010384249381002566,0.44757258914892345,,0.0,,0.05230063576914782,-0.02529001344330882,0.45472494929455337,,0.0,,0.05513565531676488,-0.034401742510403184,0.4672925461793285,,0.0,,0.06471208821564625,-0.041565077523680105,0.473967805244868,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232
0.1144423762690585,0.02261496873831396,0.4179460626984669,,0.0,,0.08197921820345451,0.015670509752228307,0.3958816102364461,,0.0,,0.0545429765347086,0.007675227897309212,0.3993603194862416,,0.0,,0.039507714358099445,0.004601181848783642,0.41333472420036776,,0.0,,0.02678736835869569,0.0026187174426624406,0.4299103488603008,,0.0,,0.06231362647946789,-0.031905265089526645,0.42446291284316723,,0.0,,0.027391452733940388,-0.02749212575629269,0.42688413768334227,,0.0,,0.015046985017128955,-0.010588851162910843,0.4283132961800887,,0.0,,0.011601995456452347,-0.01936350059705614,0.44117102975685074,,0.0,,0.06795681422798912,-0.025966153248072076,0.43824058930093535,,0.0,,0.02959517277164026,-0.03625020018200263,0.4359877319881957,,0.0,,0.010385138998862805,-0.02217661629849642,0.44059867670057223,,0.0,,0.022257593505163414,-0.03302234336626835,0.4495685371653963,,0.0,,0.06952061344950676,-0.016162203149840113,0.4418743751552206,,0.0,,0.037480384093705264,-0.0322139196404372,0.43659037140811097,,0.0,,0.03610065531653586,-0.03307530005980417,0.4589076000323529,,0.0,,0.04965020383533314,-0.04100521646370195,0.4650522576846339,,0.0,,0.0734727249327583,-0.01014469275790887,0.4474983551724151,,0.0,,0.052390831814438,-0.025128227983776234,0.4549704472273612,,0.0,,0.05516435614251877,-0.03426143122425873,0.4675361803386082,,0.0,,0.06461084335704033,-0.04153892278861942,0.47427283262822584,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,233
0.11435618322501913,0.02278337407904282,0.4177841315335088,,0.0,,0.08168833738207663,0.0160827375663079,0.3959475705251472,,0.0,,0.054215696023252144,0.008273110080092445,0.399558256769949,,0.0,,0.03925414089748675,0.005194208059395513,0.4136188477174422,,0.0,,0.026637524467245363,0.0031545262942685947,0.4302582725215016,,0.0,,0.06188190560597339,-0.03137948548763875,0.42450470505539895,,0.0,,0.02696413558584927,-0.027063708548574646,0.42715417474126516,,0.0,,0.014435224931718135,-0.01031744270966954,0.42880888483248836,,0.0,,0.010761568093604752,-0.019214598782964012,0.44151827637705576,,0.0,,0.06767235046802285,-0.02554198678564389,0.4382336025606044,,0.0,,0.02929898211195205,-0.03583255269758055,0.43622327564168795,,0.0,,0.009823850271858668,-0.022185548118979548,0.4410014132336238,,0.0,,0.021480151647715273,-0.03315542167189132,0.4501028336164801,,0.0,,0.06948774538512968,-0.015873277547501386,0.4420056814131516,,0.0,,0.03733104965748473,-0.03177629131821796,0.43698618274320256,,0.0,,0.0355635234870406,-0.03348596400658716,0.4592270793952294,,0.0,,0.0491019986717448,-0.0413300319742551,0.4655048880632825,,0.0,,0.07339532525898233,-0.009907074127511564,0.4474251359954064,,0.0,,0.0524835985790872,-0.0249661562897502,0.45521668306873647,,0.0,,0.055194629292661834,-0.034120897645275594,0.46778038351760215,,0.0,,0.06451095631596113,-0.0415094909627494,0.4745770875258782,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,234
0.1142667717043213,0.022948234561289773,0.417621508568928,,0.0,,0.08139799677995929,0.016493709592488106,0.39601353103020503,,0.0,,0.053890384177429515,0.008870998245397152,0.39975504746471835,,0.0,,0.03899956725367626,0.00578735989578415,0.41390050112046256,,0.0,,0.02648777474387474,0.0036912182776868414,0.4306016571952887,,0.0,,0.06144687463061024,-0.030852053686361104,0.424543814243619,,0.0,,0.026535501433114925,-0.026632889859681496,0.4274232075155276,,0.0,,0.013822081822045622,-0.010050039829286659,0.42930127767414655,,0.0,,0.009929422931109447,-0.01906320102926456,0.44186288344002406,,0.0,,0.06738392452683832,-0.025118562429171133,0.4382245249207432,,0.0,,0.02899936021838135,-0.03541229862933882,0.4364590651472673,,0.0,,0.009269698408714375,-0.022194859442864413,0.44139788553541337,,0.0,,0.020701337288096918,-0.03328923803816093,0.4506323705130505,,0.0,,0.06945124106018061,-0.01558587987327614,0.4421344895150608,,0.0,,0.037183596364867254,-0.031351442426461394,0.43740161003054084,,0.0,,0.035033120630096365,-0.033884288053325426,0.4595299866642396,,0.0,,0.04854845840087195,-0.04165095764917861,0.4659522137809898,,0.0,,0.07331534912094892,-0.009671669263006739,0.44735314047320046,,0.0,,0.052578752014230415,-0.02480444301875632,0.4554634347123047,,0.0,,0.0552266090787465,-0.03398031059459823,0.4680251986807552,,0.0,,0.0644126181642446,-0.041476866621110164,0.47488080088491696,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,235
0.11417368867057683,0.02310937019867726,0.41745840322385647,,0.0,,0.08110809386184577,0.016903237268343013,0.3960791567542901,,0.0,,0.053566904175491294,0.00946874098418825,0.3999501559387013,,0.0,,0.03874357687191066,0.006380568024779299,0.4141791717757181,,0.0,,0.026337794571034044,0.004228813561064882,0.4309399164889832,,0.0,,0.06100830364455835,-0.03032336084370259,0.42457989341244473,,0.0,,0.026105383397107853,-0.026199696753417576,0.42769079901093926,,0.0,,0.013207788479175383,-0.009786411882591998,0.42978966403759855,,0.0,,0.009105876683060203,-0.018909426930087504,0.4422045242444198,,0.0,,0.06709116661587851,-0.024696213137603423,0.4382133066744791,,0.0,,0.028696038671668662,-0.034989917800164486,0.43669457345136037,,0.0,,0.008722550183883179,-0.02220424189828906,0.44178756117060125,,0.0,,0.019920973376567588,-0.03342363569099178,0.45115579598820665,,0.0,,0.06941007155612951,-0.01530017538594996,0.4422600290682318,,0.0,,0.037037907634287645,-0.030940287114167297,0.437834687940486,,0.0,,0.03451008559031713,-0.03426893710825981,0.4598173037797626,,0.0,,0.04798978815709882,-0.04196753994761064,0.46639450294023393,,0.0,,0.07323241794585769,-0.00943873570548627,0.44728256740378103,,0.0,,0.052676093185715436,-0.024643710805711948,0.45571050134117747,,0.0,,0.05526042855823792,-0.033839830062832046,0.468270687288916,,0.0,,0.06431600191860602,-0.04144110739039623,0.47518426232098493,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,236
0.11407647671648906,0.023266632111620618,0.4172950348541018,,0.0,,0.08081851019896022,0.01731113089329043,0.39614411587365483,,0.0,,0.05324509661610058,0.010066196175553757,0.4001430363307203,,0.0,,0.03848573782307172,0.006973760243293705,0.41445434158691946,,0.0,,0.026187247122799583,0.004767312984803404,0.43127246276138315,,0.0,,0.06056595611691123,-0.029793782663546167,0.4246126075675117,,0.0,,0.025673601059318738,-0.025764166298634893,0.427956541550297,,0.0,,0.012592535704985513,-0.009526324156763532,0.43027329017965193,,0.0,,0.008291145008786457,-0.01875342433314501,0.4425428674081742,,0.0,,0.06679368628203744,-0.024275232227836292,0.43819990742918785,,0.0,,0.028388727046159867,-0.03456589010643082,0.43692930836377825,,0.0,,0.008182188093142433,-0.022213408760769493,0.4421699464020708,,0.0,,0.019138817394337388,-0.033558476989974044,0.45167178855175544,,0.0,,0.06936321126301187,-0.015016307597662232,0.44238158722674503,,0.0,,0.03689383279087416,-0.030543635592264935,0.4382834117125503,,0.0,,0.03399493759919155,-0.034638698423805396,0.46009011585333554,,0.0,,0.04742611246884982,-0.04227933510740118,0.46683211259512913,,0.0,,0.07314614507822177,-0.009208512018094145,0.4472136072894034,,0.0,,0.05277541287973663,-0.0244845561555663,0.45595770259920404,,0.0,,0.05529621737988212,-0.033699607984099655,0.46851692660623007,,0.0,,0.06422126156893866,-0.0414022456325128,0.475487812370077,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,237
0.11397467894209194,0.023419902625956588,0.41713163247676743,,0.0,,0.08052911239325394,0.017717200492873366,0.39620808452003764,,0.0,,0.05292478124819594,0.010663231100590545,0.40033314015761573,,0.0,,0.0382256101940059,0.007566861885178675,0.4147254943222764,,0.0,,0.02603578886562623,0.00530669949980576,0.43159871720752,,0.0,,0.060119592122053214,-0.029263677008083615,0.42464164003104377,,0.0,,0.025239964142110067,-0.025326345953985696,0.4282200604310789,,0.0,,0.011976473949466127,-0.009269542726046364,0.43075146490863436,,0.0,,0.00748534139894974,-0.018595364429208065,0.4428775799547629,,0.0,,0.06649107817260404,-0.023855872851200718,0.4381842975717158,,0.0,,0.028077118765558042,-0.034140693426775746,0.43716281750417013,,0.0,,0.007648318507305521,-0.02222209884230583,0.44254459156430026,,0.0,,0.018354573386690224,-0.033693643488082355,0.452179065548044,,0.0,,0.06930964926732815,-0.014734398267496817,0.44249851571667626,,0.0,,0.036751191311223175,-0.030162194415610088,0.43874575477987604,,0.0,,0.03348808151109611,-0.03499249023720383,0.46034959965846617,,0.0,,0.04685747835495634,-0.04258591338840626,0.4672654759834494,,0.0,,0.07305614150589163,-0.00898121723101775,0.44714644421177785,,0.0,,0.052876496245867224,-0.024327545904206247,0.45620487777302055,,0.0,,0.05533409916156114,-0.033559788724238024,0.4687640059686752,,0.0,,0.06412853127507612,-0.041360291281174376,0.4757918337419227,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,238
0.11386784377781736,0.023569095206333376,0.4169684343293063,,0.0,,0.08023975307482692,0.01812125698754575,0.39627075177569804,,0.0,,0.052605758997489496,0.01125972256910819,0.4005199246518468,,0.0,,0.03796275392366653,0.00815979628102727,0.4149921236446558,,0.0,,0.025883075508923062,0.0058469398044400525,0.43191812069427793,,0.0,,0.059668971835344885,-0.028733381602815532,0.42466669895916204,,0.0,,0.024804276434838797,-0.024886293787267495,0.42848101770815694,,0.0,,0.011359715657799923,-0.009015839302160291,0.4312235648011367,,0.0,,0.006688477169418239,-0.018435436706740197,0.44320833107556956,,0.0,,0.06618292819781821,-0.023438347916336436,0.43816645982664004,,0.0,,0.027760897418545174,-0.033714801736772514,0.43739469333898046,,0.0,,0.007120581168810552,-0.02223008001966121,0.4429110968211275,,0.0,,0.01756790516438641,-0.03382903566452427,0.4526763923773359,,0.0,,0.0692484007205994,-0.014454547479988478,0.44261023701916746,,0.0,,0.03660977736361982,-0.029796567313119127,0.4392196867880243,,0.0,,0.032989814885656714,-0.035329369192591595,0.46059701130679526,,0.0,,0.04628386053099414,-0.04288686388464968,0.4676950885413592,,0.0,,0.07296202170498174,-0.008757050480201565,0.4470812578174969,,0.0,,0.0529791273129621,-0.024173213747474775,0.4564518843139172,,0.0,,0.055374189450857966,-0.03342051047706143,0.4690120235185873,,0.0,,0.0640379238165628,-0.0413152349711581,0.4760967409922605,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,239
0.11375552970530257,0.0237141542318175,0.4168056872555381,,0.0,,0.07995027196871608,0.018523113707472002,0.3963318248310007,,0.0,,0.05228781429185837,0.011855557059943804,0.40070286174637626,,0.0,,0.037696736993978006,0.008752485280196216,0.41525374177093055,,0.0,,0.025728768339897595,0.006387986151015293,0.4322301452159398,,0.0,,0.05921385922674335,-0.02820321181496225,0.424687523995955,,0.0,,0.02436633987554151,-0.024444078561631024,0.4287391161155166,,0.0,,0.010742338276512619,-0.008764995977414302,0.43168903900511735,,0.0,,0.005900462536243241,-0.018273843843210017,0.4435347965756942,,0.0,,0.06586882000643841,-0.02302283042286888,0.4381463908968549,,0.0,,0.02743974342424256,-0.03328868341640277,0.4376245782774958,,0.0,,0.006598559877693586,-0.022237152334579017,0.44326911833706,,0.0,,0.01677845047697932,-0.033964572329356124,0.4531625925056485,,0.0,,0.06917851799834795,-0.014176833799683344,0.4427162496153949,,0.0,,0.036469364633826856,-0.02944725650457473,0.4397031919794865,,0.0,,0.03250033669507237,-0.03564853642307125,0.4608336732151974,,0.0,,0.04570516873387992,-0.043181799813696645,0.46812149296087885,,0.0,,0.0728634096182993,-0.00853619078542335,0.4470182253516434,,0.0,,0.05308309342869731,-0.024022057635852523,0.4566985968348022,,0.0,,0.05541659271989972,-0.033281905599145435,0.46926108139050343,,0.0,,0.06394952963317645,-0.04126705250847942,0.4764029698381203,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,240
0.11363730983389853,0.023855054600001632,0.41664364590586067,,0.0,,0.0796604970226033,0.018922588296067137,0.3963910342486679,,0.0,,0.051970717679517574,0.012450630874626957,0.4008814476213195,,0.0,,0.03742714387985403,0.009344849840979193,0.41550988868439104,,0.0,,0.025572540870277834,0.0069297782887402055,0.4325343058384539,,0.0,,0.05875402587874093,-0.027673458502731996,0.4247038930106206,,0.0,,0.023925958700412687,-0.02399977973290648,0.4289941031377174,,0.0,,0.010124387879506641,-0.008516809756061913,0.43214741364549025,,0.0,,0.005121108737850186,-0.018110796598045105,0.44385666399279605,,0.0,,0.06554834167620269,-0.022609454183694012,0.4381241031851181,,0.0,,0.027113340945997072,-0.032862799731768096,0.43785216978509883,,0.0,,0.0060817941849235415,-0.022243150602492993,0.4436183748978844,,0.0,,0.015985835927718964,-0.034100189699719896,0.45363655827175814,,0.0,,0.06909910145018594,-0.013901314499593895,0.44281613222108,,0.0,,0.03632971143255054,-0.0291146644578712,0.4401942878952794,,0.0,,0.03201975743660398,-0.035949342183718244,0.46106096048539136,,0.0,,0.04512125713431817,-0.04347036416866904,0.4685452635400392,,0.0,,0.07275994464534971,-0.008318797030970217,0.4469575237480754,,0.0,,0.053188189319789886,-0.023874536973688097,0.4569449053848433,,0.0,,0.055461400225034665,-0.03314410220591328,0.4695112819581596,,0.0,,0.06386341486352684,-0.041215709157045824,0.47671096502643906,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,241
0.1135127762973817,0.02399180112139537,0.41648257174722164,,0.0,,0.07937024559404572,0.019319505031764533,0.39644813927021577,,0.0,,0.051654228726567275,0.013044850324535518,0.4010552127328496,,0.0,,0.03715358415900863,0.009936810691843542,0.415760141824505,,0.0,,0.025414085707666692,0.007472245497723704,0.4328301730014016,,0.0,,0.058289254842973766,-0.02714438594512348,0.42471562886508396,,0.0,,0.023482943567344747,-0.02355348740160623,0.4292457752403124,,0.0,,0.009505883354798253,-0.008271096769046627,0.43259829586149573,,0.0,,0.004350131183371339,-0.01794650877692983,0.4441736383688908,,0.0,,0.06522109250921256,-0.02219831491481067,0.43809962660056634,,0.0,,0.026781384972075203,-0.032437603487356484,0.4380772254884849,,0.0,,0.005569791885494094,-0.02224794647502945,0.4439586549942216,,0.0,,0.01518969236782376,-0.034235840137132746,0.4540972624761187,,0.0,,0.069009309538349,-0.01362802585014806,0.4429095469689467,,0.0,,0.03619056608786523,-0.02879909604291271,0.4406910443040057,,0.0,,0.031548110473055516,-0.036231288940506375,0.461280286835329,,0.0,,0.0445319357823042,-0.04375223562584122,0.4689669900773206,,0.0,,0.0726512876743557,-0.008105008067552549,0.4468993317405436,,0.0,,0.05329422080505275,-0.023731070516864395,0.4571907144154523,,0.0,,0.05550868685547391,-0.03300722465821859,0.46976272265367597,,0.0,,0.06377962000864526,-0.04116116508558423,0.47702116824024876,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,242
0.11338154443678876,0.024124427689448745,0.41632273188058405,,0.0,,0.07907932570834617,0.019713697572943546,0.39650293307834183,,0.0,,0.05133809917894781,0.013638131974131586,0.4012237322163486,,0.0,,0.0368757011729309,0.010528289067380996,0.41600412614462,,0.0,,0.02525312154980604,0.008015308671254683,0.43311738501200775,,0.0,,0.057819344446057415,-0.026616229847311528,0.42472260614039714,,0.0,,0.023037115557673016,-0.023105302252430904,0.4294939822372315,,0.0,,0.008886821063567849,-0.008027696070099188,0.4330413774767375,,0.0,,0.003587153624199124,-0.01778119234236871,0.4444854486138721,,0.0,,0.06488668982893565,-0.021789471666211938,0.43807301043443814,,0.0,,0.026443588515425664,-0.032013537861941735,0.43829956823275285,,0.0,,0.005062042099786667,-0.022251449903880643,0.44428982430721997,,0.0,,0.014389670510343762,-0.03437149051153168,0.4545437706679506,,0.0,,0.06890836818678743,-0.013356983456083509,0.4429962415142025,,0.0,,0.03605167265496873,-0.028500761063080256,0.44119160220756337,,0.0,,0.031085364425019708,-0.036494032824213575,0.46149309023801965,,0.0,,0.0439369839510669,-0.04402713459798514,0.469387261584362,,0.0,,0.07253712703951598,-0.007894942960099616,0.44684383201913924,,0.0,,0.05340100789139693,-0.023592033982212074,0.45743594136467264,,0.0,,0.055558508594935635,-0.03287139510992633,0.47001549175432517,,0.0,,0.0636981578349161,-0.041103380562932286,0.47733400507942364,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243
0.11324325671839816,0.02425299623065501,0.41616439766368296,,0.0,,0.07878753738940264,0.02010501212323903,0.3965552479322098,,0.0,,0.05102207636308396,0.014230402937874748,0.40138663652579026,,0.0,,0.03659318062324627,0.011119207521872964,0.4162415244006322,,0.0,,0.02508940019900791,0.00855888242061673,0.4333956605427637,,0.0,,0.057344111965339624,-0.0260891954158118,0.4247247577416918,,0.0,,0.02258830997570652,-0.022655335500769546,0.42973863176108384,,0.0,,0.008267179874020621,-0.007786472911116543,0.4334764382833998,,0.0,,0.00283171335915297,-0.017615052742024268,0.4447918543605352,,0.0,,0.06454477567734646,-0.021382948578005788,0.43804432527986553,,0.0,,0.02609968988519737,-0.03159103543803189,0.43851909103349385,,0.0,,0.00455802871696222,-0.022253609962304282,0.44461183350094674,,0.0,,0.013585456497402185,-0.03450712015621167,0.45497525401714284,,0.0,,0.06879557918176468,-0.013088182652432357,0.4430760500431821,,0.0,,0.03591277696172931,-0.02821977714247935,0.441694192714722,,0.0,,0.03063143641981283,-0.03673738337607382,0.46170081844803573,,0.0,,0.04333616516476359,-0.04429482931850731,0.46980665010050005,,0.0,,0.07241718440874309,-0.00768870136443211,0.44679121336639416,,0.0,,0.05350838720104108,-0.02345775791852734,0.45768051581650426,,0.0,,0.05561089937853932,-0.032736734504452636,0.4702696634879946,,0.0,,0.06361901165535801,-0.041042321785262854,0.47764987222361366,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244
0.11309758634462466,0.024377595414398996,0.4160078431482555,,0.0,,0.078494674050996,0.02049331101603626,0.3966049601184689,,0.0,,0.05070590677508514,0.014821601230456253,0.40154362218187795,,0.0,,0.036305758988082866,0.011709490818856628,0.4164720875527337,,0.0,,0.024922713491851704,0.009102877179388177,0.433664810973541,,0.0,,0.05686339710232984,-0.02556345553062245,0.4247220813034279,,0.0,,0.022136379884520913,-0.022203708858743464,0.42997969381705564,,0.0,,0.007646926471464791,-0.00754732140942947,0.43390334895882365,,0.0,,0.0020832674698694396,-0.017448284515638613,0.445092653232164,,0.0,,0.06419502329772497,-0.020978736946631778,0.4380136649824617,,0.0,,0.02574945994367699,-0.03117051741223063,0.4387357618853849,,0.0,,0.004057243948842184,-0.022254415002365854,0.4449247262669228,,0.0,,0.012776787139313846,-0.03464271841322744,0.45539100269457794,,0.0,,0.06867032746595889,-0.01282159897025088,0.44314889318864703,,0.0,,0.035773632944527255,-0.027956172871435567,0.44219715553866523,,0.0,,0.03018620603666356,-0.03696130159041465,0.46190491461681255,,0.0,,0.042729243707574804,-0.04455514186025762,0.47022569487141064,,0.0,,0.07229122052820945,-0.007486364089480633,0.4467416727577177,,0.0,,0.05361621348681083,-0.023328525341741197,0.45792437883764714,,0.0,,0.05566586805885148,-0.03260336387843195,0.47052529350342104,,0.0,,0.06354213349452438,-0.0409779667290674,0.47796912448008133,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245
0.11294424053671168,0.024498339094305564,0.41585334335994417,,0.0,,0.07820052395067235,0.02087847668710723,0.3966519946482662,,0.0,,0.05038933979727134,0.015411676208058991,0.40169446250200314,,0.0,,0.03601323164111968,0.012299066893608789,0.4166956451638102,,0.0,,0.02475290002904229,0.009647201274671327,0.4339247524284911,,0.0,,0.05637706519335555,-0.025039149050940943,0.4247146452976389,,0.0,,0.021681199332070113,-0.02175055452883985,0.4302172053665108,,0.0,,0.0070260208348419334,-0.007310166563063141,0.43432207366388087,,0.0,,0.0013412000233942066,-0.017281067224389563,0.4453876884674243,,0.0,,0.06383714329628411,-0.020576797555874334,0.43798114859713144,,0.0,,0.025392709240287806,-0.030752392949045696,0.43894962837892615,,0.0,,0.003559201763592461,-0.022253892133979696,0.4452286475578885,,0.0,,0.011963464583219013,-0.03477828180200023,0.45579043966103866,,0.0,,0.0685320872004446,-0.0125571886589305,0.4432147768919488,,0.0,,0.03563400920598027,-0.02770989105510323,0.4426989568474875,,0.0,,0.029749529806667993,-0.037165896354358643,0.4621068031953927,,0.0,,0.04211600243094134,-0.04480795399182465,0.4706448871296364,,0.0,,0.07215904075722855,-0.007287993812846068,0.4466954174209975,,0.0,,0.053724360115735406,-0.023204569084965605,0.4581674825590247,,0.0,,0.0557233954725188,-0.032471405904012166,0.4707824147732107,,0.0,,0.06346744231871651,-0.04091031102304705,0.47829206191729023,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246
0.11278296346326018,0.024615364490373947,0.4157011724392239,,0.0,,0.0779048717234092,0.021260415965410232,0.39669632961622786,,0.0,,0.050072131489865404,0.016000589146924826,0.401839018160845,,0.0,,0.035715460551756784,0.012887867885864868,0.41691211563984865,,0.0,,0.02457985160003405,0.010191762935604934,0.4341755173188573,,0.0,,0.055885010124585154,-0.024516379280934274,0.42470259473437644,,0.0,,0.0212226662446883,-0.02129601522082911,0.43045127483490286,,0.0,,0.006404421766690297,-0.007074965611919062,0.43473267236208324,,0.0,,0.0006048301203494707,-0.017113561730694053,0.4456768568243636,,0.0,,0.06347088939765129,-0.020177063216042478,0.4379469223146643,,0.0,,0.025029294905114224,-0.030337058628644237,0.4391608220315106,,0.0,,0.003063451011389645,-0.022252106004932753,0.4455238518731263,,0.0,,0.011145370202501208,-0.034913810858187816,0.4561731346963218,,0.0,,0.06838042652211437,-0.012294889264046566,0.44327379027341535,,0.0,,0.035493695721118115,-0.027480791912410697,0.44319820615520233,,0.0,,0.029321256083221628,-0.03735141942050273,0.4623078763162335,,0.0,,0.04149626163171154,-0.045053212739709234,0.4710646556901185,,0.0,,0.07202050029396695,-0.007093635855873769,0.44665266679775445,,0.0,,0.053832718472006304,-0.02308606920898812,0.45840979040948676,,0.0,,0.05578343115392231,-0.0323409858447362,0.47104103325401725,,0.0,,0.06339482293681112,-0.040839374295250204,0.4786189177002447,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247
0.11261353878620294,0.02472883012701385,0.4155516016561335,,0.0,,0.07760750000073262,0.02163906461750056,0.3967380001773643,,0.0,,0.04975404840747565,0.01658831396504385,0.40197724742593266,,0.0,,0.035412381447966296,0.013475831236654561,0.417121516151264,,0.0,,0.024403519212480088,0.01073647221771842,0.43441726519124435,,0.0,,0.05538715692498294,-0.02399521264041246,0.42468615635036483,,0.0,,0.020760704978462764,-0.020840244168470887,0.43068208644834677,,0.0,,0.005782092359275526,-0.006841708764689092,0.4351353028893623,,0.0,,-0.00012657933347497898,-0.016945906848511504,0.44596011666716096,,0.0,,0.06309606371560125,-0.019779441470475938,0.4379111613410071,,0.0,,0.024659127164521812,-0.02992489795170933,0.4393695622390027,,0.0,,0.0025695880594652247,-0.022249156877829114,0.44581071141281203,,0.0,,0.010322477455345551,-0.03504930668922614,0.45653881851047,,0.0,,0.06821501095879878,-0.012034620291154966,0.443326102582304,,0.0,,0.035352510570536816,-0.02726865606048553,0.4436936719057295,,0.0,,0.028901240077941252,-0.037518259050177936,0.4625094808625436,,0.0,,0.040869898751995246,-0.045290935522925076,0.4714853535457555,,0.0,,0.07187550888523514,-0.00690331899847727,0.446613654367102,,0.0,,0.0539411961284903,-0.022973149972527796,0.45865127720143406,,0.0,,0.05584589067522957,-0.032212233230821,0.47130112500668214,,0.0,,0.06332412490315725,-0.04076520609063253,0.47894984604706065,,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,248
